checkpoint_id,eval_task_id,k_value,accuracy,loss,num_adapt_steps,adapt_lr,num_examples_used,AUAC,Clipped_AUAC,SAUCE,Clipped_SAUCE
er_rot-mnist_0,10,1,21.2,0.0308649556159973,10,0.01,10,0.024347450584173203,0.024347450584173203,0.45542946457862854,0.45542946457862854
er_rot-mnist_0,10,2,22.08,0.0291777127504348,10,0.01,20,0.024347450584173203,0.024347450584173203,0.45542946457862854,0.45542946457862854
er_rot-mnist_0,10,5,27.59,0.0238921969175338,10,0.01,64,0.024347450584173203,0.024347450584173203,0.45542946457862854,0.45542946457862854
er_rot-mnist_0,10,10,40.11,0.0167996031880378,10,0.01,128,0.024347450584173203,0.024347450584173203,0.45542946457862854,0.45542946457862854
er_rot-mnist_0,11,0,27.04,0.026724780344963,0,,0,0.019694063812494278,0.019694063812494278,0.4452201724052429,0.4452201724052429
er_rot-mnist_0,11,1,28.44,0.0249173444390296,10,0.01,10,0.019694063812494278,0.019694063812494278,0.4452201724052429,0.4452201724052429
er_rot-mnist_0,11,2,30.03,0.0235186445713043,10,0.01,20,0.019694063812494278,0.019694063812494278,0.4452201724052429,0.4452201724052429
er_rot-mnist_0,11,5,35.91,0.0191235324501991,10,0.01,64,0.019694063812494278,0.019694063812494278,0.4452201724052429,0.4452201724052429
er_rot-mnist_0,11,10,47.05,0.0140517945408821,10,0.01,128,0.019694063812494278,0.019694063812494278,0.4452201724052429,0.4452201724052429
er_rot-mnist_0,12,0,89.95,0.0025517750559374,0,,0,0.0030003576539456844,0.002551774960011244,0.5813058614730835,0.0
er_rot-mnist_0,12,1,89.53,0.0026263113189488,10,0.01,10,0.0030003576539456844,0.002551774960011244,0.5813058614730835,0.0
er_rot-mnist_0,12,2,89.17,0.0026951129637658,10,0.01,20,0.0030003576539456844,0.002551774960011244,0.5813058614730835,0.0
er_rot-mnist_0,12,5,87.2,0.0031006288375705,10,0.01,64,0.0030003576539456844,0.002551774960011244,0.5813058614730835,0.0
er_rot-mnist_0,12,10,86.37,0.0033234550543129,10,0.01,128,0.0030003576539456844,0.002551774960011244,0.5813058614730835,0.0
er_rot-mnist_0,13,0,16.18,0.0395065261602401,0,,0,0.03571780025959015,0.03565915301442146,0.45154115557670593,0.4430515468120575
er_rot-mnist_0,13,1,16.53,0.0377044819355011,10,0.01,10,0.03571780025959015,0.03565915301442146,0.45154115557670593,0.4430515468120575
er_rot-mnist_0,13,2,15.89,0.0379977100133895,10,0.01,20,0.03571780025959015,0.03565915301442146,0.45154115557670593,0.4430515468120575
er_rot-mnist_0,13,5,17.919999999999998,0.035557093501091,10,0.01,64,0.03571780025959015,0.03565915301442146,0.45154115557670593,0.4430515468120575
er_rot-mnist_0,13,10,18.58,0.0325985747814178,10,0.01,128,0.03571780025959015,0.03565915301442146,0.45154115557670593,0.4430515468120575
er_rot-mnist_0,14,0,86.6,0.0034778067581355,0,,0,0.003478514263406396,0.003376962151378393,0.597633957862854,0.149998739361763
er_rot-mnist_0,14,1,86.22999999999999,0.0035498992174863,10,0.01,10,0.003478514263406396,0.003376962151378393,0.597633957862854,0.149998739361763
er_rot-mnist_0,14,2,86.81,0.0033591657988727,10,0.01,20,0.003478514263406396,0.003376962151378393,0.597633957862854,0.149998739361763
er_rot-mnist_0,14,5,86.33,0.0034702106021344,10,0.01,64,0.003478514263406396,0.003376962151378393,0.597633957862854,0.149998739361763
er_rot-mnist_0,14,10,85.84,0.0035588664501905,10,0.01,128,0.003478514263406396,0.003376962151378393,0.597633957862854,0.149998739361763
er_rot-mnist_0,15,0,10.73,0.0455697671413421,0,,0,0.04164357855916023,0.04161548614501953,0.4319665729999542,0.4279021918773651
er_rot-mnist_0,15,1,10.93,0.0440141993045806,10,0.01,10,0.04164357855916023,0.04161548614501953,0.4319665729999542,0.4279021918773651
er_rot-mnist_0,15,2,10.93,0.0441546628952026,10,0.01,20,0.04164357855916023,0.04161548614501953,0.4319665729999542,0.4279021918773651
