checkpoint_id,eval_task_id,k_value,accuracy,loss,num_adapt_steps,adapt_lr,num_examples_used,AUAC,Clipped_AUAC,SAUCE,Clipped_SAUCE
ewc-on_seq-cifar100-20task_0,14,0,0.0,17.37507876586914,0,,0,1.0044705867767334,0.9248517155647278,0.05554254725575447,0.05094914883375168
ewc-on_seq-cifar100-20task_0,14,1,35.0,0.0652352964878082,10,0.2,5,1.0044705867767334,0.9248517155647278,0.05554254725575447,0.05094914883375168
ewc-on_seq-cifar100-20task_0,14,2,28.6,0.2787240400314331,10,0.2,10,1.0044705867767334,0.9248517155647278,0.05554254725575447,0.05094914883375168
ewc-on_seq-cifar100-20task_0,14,5,39.8,0.1575382215976715,10,0.2,25,1.0044705867767334,0.9248517155647278,0.05554254725575447,0.05094914883375168
ewc-on_seq-cifar100-20task_0,14,10,55.400000000000006,0.0417324097156524,10,0.2,64,1.0044705867767334,0.9248517155647278,0.05554254725575447,0.05094914883375168
ewc-on_seq-cifar100-20task_0,15,0,0.0,2.602197509765625,0,,0,0.42435166239738464,0.40083807706832886,0.13664546608924866,0.12732407450675964
ewc-on_seq-cifar100-20task_0,15,1,26.0,1.4307253761291503,10,0.2,5,0.42435166239738464,0.40083807706832886,0.13664546608924866,0.12732407450675964
ewc-on_seq-cifar100-20task_0,15,2,34.2,0.1795686149597168,10,0.2,10,0.42435166239738464,0.40083807706832886,0.13664546608924866,0.12732407450675964
ewc-on_seq-cifar100-20task_0,15,5,38.2,0.2383525772094726,10,0.2,25,0.42435166239738464,0.40083807706832886,0.13664546608924866,0.12732407450675964
ewc-on_seq-cifar100-20task_0,15,10,32.4,0.079658097743988,10,0.2,64,0.42435166239738464,0.40083807706832886,0.13664546608924866,0.12732407450675964
ewc-on_seq-cifar100-20task_0,16,0,0.0,10.375840209960938,0,,0,0.7007771134376526,0.5931822657585144,0.062451694160699844,0.052025359123945236
ewc-on_seq-cifar100-20task_0,16,1,37.6,0.1057491478919983,10,0.2,5,0.7007771134376526,0.5931822657585144,0.062451694160699844,0.052025359123945236
ewc-on_seq-cifar100-20task_0,16,2,36.8,0.6437238693237305,10,0.2,10,0.7007771134376526,0.5931822657585144,0.062451694160699844,0.052025359123945236
ewc-on_seq-cifar100-20task_0,16,5,27.6,0.0714732208251953,10,0.2,25,0.7007771134376526,0.5931822657585144,0.062451694160699844,0.052025359123945236
ewc-on_seq-cifar100-20task_0,16,10,39.2,0.0563046827316284,10,0.2,64,0.7007771134376526,0.5931822657585144,0.062451694160699844,0.052025359123945236
ewc-on_seq-cifar100-20task_0,17,0,0.0,3.746052032470703,0,,0,0.4799317717552185,0.28187379240989685,0.11403100192546844,0.06030570715665817
ewc-on_seq-cifar100-20task_0,17,1,34.2,0.1727955327033996,10,0.2,5,0.4799317717552185,0.28187379240989685,0.11403100192546844,0.06030570715665817
ewc-on_seq-cifar100-20task_0,17,2,21.4,1.1630856094360351,10,0.2,10,0.4799317717552185,0.28187379240989685,0.11403100192546844,0.06030570715665817
ewc-on_seq-cifar100-20task_0,17,5,31.2,0.069608101606369,10,0.2,25,0.4799317717552185,0.28187379240989685,0.11403100192546844,0.06030570715665817
ewc-on_seq-cifar100-20task_0,17,10,34.0,0.0595570900440216,10,0.2,64,0.4799317717552185,0.28187379240989685,0.11403100192546844,0.06030570715665817
