checkpoint_id,eval_task_id,k_value,accuracy,loss,num_adapt_steps,adapt_lr,num_examples_used,AUAC,Clipped_AUAC,SAUCE,Clipped_SAUCE
er_seq-cifar100-20task_0,10,2,0.0,5.78225358581543,10,0.2,10,775.4257202148438,0.30271878838539124,0.10015404224395752,0.3683271110057831
er_seq-cifar100-20task_0,10,5,31.6,0.0831456506252288,10,0.2,25,775.4257202148438,0.30271878838539124,0.10015404224395752,0.3683271110057831
er_seq-cifar100-20task_0,10,10,52.6,0.0519517247676849,10,0.2,64,775.4257202148438,0.30271878838539124,0.10015404224395752,0.3683271110057831
er_seq-cifar100-20task_0,11,0,0.0,0.7123813018798828,0,,0,0.5338557362556458,0.3772699236869812,0.22885149717330933,0.46884918212890625
er_seq-cifar100-20task_0,11,1,0.0,2.058250190734863,10,0.2,5,0.5338557362556458,0.3772699236869812,0.22885149717330933,0.46884918212890625
er_seq-cifar100-20task_0,11,2,0.0,0.8223758602142334,10,0.2,10,0.5338557362556458,0.3772699236869812,0.22885149717330933,0.46884918212890625
er_seq-cifar100-20task_0,11,5,1.6,0.2689251680374145,10,0.2,25,0.5338557362556458,0.3772699236869812,0.22885149717330933,0.46884918212890625
er_seq-cifar100-20task_0,11,10,29.8,0.081465594291687,10,0.2,64,0.5338557362556458,0.3772699236869812,0.22885149717330933,0.46884918212890625
er_seq-cifar100-20task_0,12,0,0.0,0.7591407241821289,0,,0,0.8626829385757446,0.19246993958950043,0.10910876095294952,0.1957513988018036
er_seq-cifar100-20task_0,12,1,0.0,7.461270523071289,10,0.2,5,0.8626829385757446,0.19246993958950043,0.10910876095294952,0.1957513988018036
er_seq-cifar100-20task_0,12,2,17.599999999999998,0.1625217895507812,10,0.2,10,0.8626829385757446,0.19246993958950043,0.10910876095294952,0.1957513988018036
er_seq-cifar100-20task_0,12,5,21.4,0.0811460378170013,10,0.2,25,0.8626829385757446,0.19246993958950043,0.10910876095294952,0.1957513988018036
er_seq-cifar100-20task_0,12,10,51.6,0.0545441737174987,10,0.2,64,0.8626829385757446,0.19246993958950043,0.10910876095294952,0.1957513988018036
er_seq-cifar100-20task_0,13,0,0.0,0.684637752532959,0,,0,0.7709129452705383,0.19248849153518677,0.11052684485912323,0.20845817029476166
er_seq-cifar100-20task_0,13,1,3.6,6.468882095336914,10,0.2,5,0.7709129452705383,0.19248849153518677,0.11052684485912323,0.20845817029476166
er_seq-cifar100-20task_0,13,2,0.0,0.1971860103607177,10,0.2,10,0.7709129452705383,0.19248849153518677,0.11052684485912323,0.20845817029476166
er_seq-cifar100-20task_0,13,5,12.4,0.086590639591217,10,0.2,25,0.7709129452705383,0.19248849153518677,0.11052684485912323,0.20845817029476166
