checkpoint_id,eval_task_id,k_value,accuracy,loss,num_adapt_steps,adapt_lr,num_examples_used,AUAC,Clipped_AUAC,SAUCE,Clipped_SAUCE
meta-sgd_smooth-rot-mnist_reptile_parallel_2,3,1,87.41573033707866,0.0060738427752859,10,0.003,10,0.005762056447565556,0.005315831862390041,0.38264989852905273,0.27306559681892395
meta-sgd_smooth-rot-mnist_reptile_parallel_2,3,2,88.65168539325843,0.0054061236508776,10,0.003,20,0.005762056447565556,0.005315831862390041,0.38264989852905273,0.27306559681892395
meta-sgd_smooth-rot-mnist_reptile_parallel_2,3,5,87.86516853932585,0.0065216858274816,10,0.003,64,0.005762056447565556,0.005315831862390041,0.38264989852905273,0.27306559681892395
meta-sgd_smooth-rot-mnist_reptile_parallel_2,3,10,91.91011235955057,0.004203913988692,10,0.003,128,0.005762056447565556,0.005315831862390041,0.38264989852905273,0.27306559681892395
meta-sgd_smooth-rot-mnist_reptile_parallel_2,4,0,53.59550561797752,0.0268677332428064,0,,0,0.020280947908759117,0.02021486684679985,0.5846595764160156,0.5804927349090576
meta-sgd_smooth-rot-mnist_reptile_parallel_2,4,1,57.97752808988764,0.0249919533059838,10,0.003,10,0.020280947908759117,0.02021486684679985,0.5846595764160156,0.5804927349090576
meta-sgd_smooth-rot-mnist_reptile_parallel_2,4,2,58.53932584269664,0.0227000713683246,10,0.003,20,0.020280947908759117,0.02021486684679985,0.5846595764160156,0.5804927349090576
meta-sgd_smooth-rot-mnist_reptile_parallel_2,4,5,60.0,0.022865273661158,10,0.003,64,0.020280947908759117,0.02021486684679985,0.5846595764160156,0.5804927349090576
meta-sgd_smooth-rot-mnist_reptile_parallel_2,4,10,79.43820224719101,0.0110089692590611,10,0.003,128,0.020280947908759117,0.02021486684679985,0.5846595764160156,0.5804927349090576
meta-sgd_smooth-rot-mnist_reptile_parallel_2,5,0,26.853932584269664,0.0489262066530377,0,,0,0.03966496139764786,0.03941267356276512,0.667391300201416,0.6583306789398193
meta-sgd_smooth-rot-mnist_reptile_parallel_2,5,1,30.56179775280899,0.0483454550250192,10,0.003,10,0.03966496139764786,0.03941267356276512,0.667391300201416,0.6583306789398193
meta-sgd_smooth-rot-mnist_reptile_parallel_2,5,2,31.34831460674157,0.0447688917095741,10,0.003,20,0.03966496139764786,0.03941267356276512,0.667391300201416,0.6583306789398193
meta-sgd_smooth-rot-mnist_reptile_parallel_2,5,5,33.48314606741573,0.0453996099447936,10,0.003,64,0.03966496139764786,0.03941267356276512,0.667391300201416,0.6583306789398193
