checkpoint_id,eval_task_id,k_value,accuracy,loss,num_adapt_steps,adapt_lr,num_examples_used,AUAC,Clipped_AUAC,SAUCE,Clipped_SAUCE
meta-sgd_struct-cifar100_no_meta_parallel_1,6,2,1.2,0.1450925197601318,10,0.2,10,0.14697307348251343,0.14549987018108368,0.18098029494285583,0.17760387063026428
meta-sgd_struct-cifar100_no_meta_parallel_1,6,5,1.2,0.1487755250930786,10,0.2,25,0.14697307348251343,0.14549987018108368,0.18098029494285583,0.17760387063026428
meta-sgd_struct-cifar100_no_meta_parallel_1,6,10,32.0,0.0680078628063202,10,0.2,64,0.14697307348251343,0.14549987018108368,0.18098029494285583,0.17760387063026428
meta-sgd_struct-cifar100_no_meta_parallel_1,7,0,0.0,0.503567584991455,0,,0,0.13221633434295654,0.11756160855293274,0.15969493985176086,0.12653380632400513
meta-sgd_struct-cifar100_no_meta_parallel_1,7,1,31.6,0.1099605979919433,10,0.2,5,0.13221633434295654,0.11756160855293274,0.15969493985176086,0.12653380632400513
meta-sgd_struct-cifar100_no_meta_parallel_1,7,2,5.6000000000000005,0.1305961370468139,10,0.2,10,0.13221633434295654,0.11756160855293274,0.15969493985176086,0.12653380632400513
meta-sgd_struct-cifar100_no_meta_parallel_1,7,5,4.4,0.1362796058654785,10,0.2,25,0.13221633434295654,0.11756160855293274,0.15969493985176086,0.12653380632400513
meta-sgd_struct-cifar100_no_meta_parallel_1,7,10,43.4,0.0616432449817657,10,0.2,64,0.13221633434295654,0.11756160855293274,0.15969493985176086,0.12653380632400513
meta-sgd_struct-cifar100_no_meta_parallel_1,8,0,0.0,0.489804573059082,0,,0,0.13358759880065918,0.13358759880065918,0.14301760494709015,0.14301760494709015
meta-sgd_struct-cifar100_no_meta_parallel_1,8,1,11.8,0.1574984064102172,10,0.2,5,0.13358759880065918,0.13358759880065918,0.14301760494709015,0.14301760494709015
meta-sgd_struct-cifar100_no_meta_parallel_1,8,2,23.0,0.135337128162384,10,0.2,10,0.13358759880065918,0.13358759880065918,0.14301760494709015,0.14301760494709015
meta-sgd_struct-cifar100_no_meta_parallel_1,8,5,10.8,0.1193625745773315,10,0.2,25,0.13358759880065918,0.13358759880065918,0.14301760494709015,0.14301760494709015
meta-sgd_struct-cifar100_no_meta_parallel_1,8,10,33.2,0.0741402978897094,10,0.2,64,0.13358759880065918,0.13358759880065918,0.14301760494709015,0.14301760494709015
meta-sgd_struct-cifar100_no_meta_parallel_1,9,0,0.0,0.5197700786590577,0,,0,0.13338898122310638,0.1270478069782257,0.1590760499238968,0.1452750563621521
meta-sgd_struct-cifar100_no_meta_parallel_1,9,1,25.4,0.122835440158844,10,0.2,5,0.13338898122310638,0.1270478069782257,0.1590760499238968,0.1452750563621521
meta-sgd_struct-cifar100_no_meta_parallel_1,9,2,4.4,0.1269651808738708,10,0.2,10,0.13338898122310638,0.1270478069782257,0.1590760499238968,0.1452750563621521
meta-sgd_struct-cifar100_no_meta_parallel_1,9,5,0.2,0.1366235017776489,10,0.2,25,0.13338898122310638,0.1270478069782257,0.1590760499238968,0.1452750563621521
meta-sgd_struct-cifar100_no_meta_parallel_1,9,10,22.8,0.060297964811325,10,0.2,64,0.13338898122310638,0.1270478069782257,0.1590760499238968,0.1452750563621521
meta-sgd_struct-cifar100_no_meta_parallel_1,10,0,0.0,0.4848991241455078,0,,0,0.1246216893196106,0.11046916246414185,0.1334347128868103,0.0993940457701683
meta-sgd_struct-cifar100_no_meta_parallel_1,10,1,17.0,0.0984825277328491,10,0.2,5,0.1246216893196106,0.11046916246414185,0.1334347128868103,0.0993940457701683
meta-sgd_struct-cifar100_no_meta_parallel_1,10,2,6.2,0.1209053997993469,10,0.2,10,0.1246216893196106,0.11046916246414185,0.1334347128868103,0.0993940457701683
meta-sgd_struct-cifar100_no_meta_parallel_1,10,5,7.399999999999999,0.1226523900032043,10,0.2,25,0.1246216893196106,0.11046916246414185,0.1334347128868103,0.0993940457701683
meta-sgd_struct-cifar100_no_meta_parallel_1,10,10,37.6,0.0691457562446594,10,0.2,64,0.1246216893196106,0.11046916246414185,0.1334347128868103,0.0993940457701683
meta-sgd_struct-cifar100_no_meta_parallel_1,11,0,0.0,0.5151791248321533,0,,0,0.14466159045696259,0.11345291882753372,0.15320545434951782,0.08187996596097946
