checkpoint_id,eval_task_id,k_value,accuracy,loss,num_adapt_steps,adapt_lr,num_examples_used,AUAC,Clipped_AUAC,SAUCE,Clipped_SAUCE
sgd_seq-cifar100-20task_0,6,5,30.2,0.588427812576294,10,0.2,25,0.6667625904083252,0.44968181848526,0.30050128698349,0.75
sgd_seq-cifar100-20task_0,6,10,40.400000000000006,0.0490222606658935,10,0.2,64,0.6667625904083252,0.44968181848526,0.30050128698349,0.75
sgd_seq-cifar100-20task_0,7,0,0.0,0.5974399261474609,0,,0,0.14576292037963867,0.12824195623397827,0.12589392066001892,0.09198653697967529
sgd_seq-cifar100-20task_0,7,1,30.0,0.1117036087512969,10,0.2,5,0.14576292037963867,0.12824195623397827,0.12589392066001892,0.09198653697967529
sgd_seq-cifar100-20task_0,7,2,34.0,0.1522794089317321,10,0.2,10,0.14576292037963867,0.12824195623397827,0.12589392066001892,0.09198653697967529
sgd_seq-cifar100-20task_0,7,5,35.6,0.135218135356903,10,0.2,25,0.14576292037963867,0.12824195623397827,0.12589392066001892,0.09198653697967529
sgd_seq-cifar100-20task_0,7,10,31.6,0.08070973944664,10,0.2,64,0.14576292037963867,0.12824195623397827,0.12589392066001892,0.09198653697967529
sgd_seq-cifar100-20task_0,8,0,0.0,0.5722217102050782,0,,0,0.5154092311859131,0.19137802720069885,0.29458433389663696,0.2209528386592865
sgd_seq-cifar100-20task_0,8,1,32.6,0.2027515501976013,10,0.2,5,0.5154092311859131,0.19137802720069885,0.29458433389663696,0.2209528386592865
sgd_seq-cifar100-20task_0,8,2,29.2,1.549992244720459,10,0.2,10,0.5154092311859131,0.19137802720069885,0.29458433389663696,0.2209528386592865
sgd_seq-cifar100-20task_0,8,5,26.0,0.339209261894226,10,0.2,25,0.5154092311859131,0.19137802720069885,0.29458433389663696,0.2209528386592865
sgd_seq-cifar100-20task_0,8,10,28.6,0.0833633687496185,10,0.2,64,0.5154092311859131,0.19137802720069885,0.29458433389663696,0.2209528386592865
sgd_seq-cifar100-20task_0,9,0,0.0,0.6230166091918945,0,,0,0.6557594537734985,0.17381903529167175,0.2735765874385834,0.19980749487876892
sgd_seq-cifar100-20task_0,9,1,27.4,0.1817921812534332,10,0.2,5,0.6557594537734985,0.17381903529167175,0.2735765874385834,0.19980749487876892
sgd_seq-cifar100-20task_0,9,2,17.8,2.23327564239502,10,0.2,10,0.6557594537734985,0.17381903529167175,0.2735765874385834,0.19980749487876892
sgd_seq-cifar100-20task_0,9,5,22.0,0.3609013013839722,10,0.2,25,0.6557594537734985,0.17381903529167175,0.2735765874385834,0.19980749487876892
sgd_seq-cifar100-20task_0,9,10,30.2,0.0616547358036041,10,0.2,64,0.6557594537734985,0.17381903529167175,0.2735765874385834,0.19980749487876892
sgd_seq-cifar100-20task_0,10,0,0.0,0.6285858879089355,0,,0,0.4383198618888855,0.2582728862762451,0.19496940076351166,0.3634222149848938
sgd_seq-cifar100-20task_0,10,1,17.8,2.054656616210937,10,0.2,5,0.4383198618888855,0.2582728862762451,0.19496940076351166,0.3634222149848938
sgd_seq-cifar100-20task_0,10,2,25.4,0.8157853126525879,10,0.2,10,0.4383198618888855,0.2582728862762451,0.19496940076351166,0.3634222149848938
sgd_seq-cifar100-20task_0,10,5,36.8,0.0663813343048095,10,0.2,25,0.4383198618888855,0.2582728862762451,0.19496940076351166,0.3634222149848938
sgd_seq-cifar100-20task_0,10,10,47.6,0.0468612358570098,10,0.2,64,0.4383198618888855,0.2582728862762451,0.19496940076351166,0.3634222149848938
sgd_seq-cifar100-20task_0,11,0,0.0,0.6025759010314942,0,,0,0.43127354979515076,0.2880004644393921,0.195964053273201,0.4191768765449524
