checkpoint_id,eval_task_id,k_value,accuracy,loss,num_adapt_steps,adapt_lr,num_examples_used,AUAC,Clipped_AUAC,SAUCE,Clipped_SAUCE
ewc-on_struct-cifar100_0,16,1,30.8,0.8309303283691406,10,0.2,5,1.33709716796875,0.3860648274421692,0.23156435787677765,0.2557683289051056
ewc-on_struct-cifar100_0,16,2,19.2,5.58609211730957,10,0.2,10,1.33709716796875,0.3860648274421692,0.23156435787677765,0.2557683289051056
ewc-on_struct-cifar100_0,16,5,1.4,0.138475357055664,10,0.2,25,1.33709716796875,0.3860648274421692,0.23156435787677765,0.2557683289051056
ewc-on_struct-cifar100_0,16,10,25.2,0.056683125257492,10,0.2,64,1.33709716796875,0.3860648274421692,0.23156435787677765,0.2557683289051056
ewc-on_struct-cifar100_0,17,0,0.0,2.9428815612792967,0,,0,0.27945685386657715,0.2774774730205536,0.07421188801527023,0.0735238716006279
ewc-on_struct-cifar100_0,17,1,15.2,0.7157804546356201,10,0.2,5,0.27945685386657715,0.2774774730205536,0.07421188801527023,0.0735238716006279
ewc-on_struct-cifar100_0,17,2,18.0,0.0794240515232086,10,0.2,10,0.27945685386657715,0.2774774730205536,0.07421188801527023,0.0735238716006279
ewc-on_struct-cifar100_0,17,5,22.4,0.0659546554088592,10,0.2,25,0.27945685386657715,0.2774774730205536,0.07421188801527023,0.0735238716006279
ewc-on_struct-cifar100_0,17,10,20.0,0.0738721594810485,10,0.2,64,0.27945685386657715,0.2774774730205536,0.07421188801527023,0.0735238716006279
ewc-on_struct-cifar100_0,18,0,0.0,1.999455276489258,0,,0,0.7638612985610962,0.4107603430747986,0.3127424418926239,0.17355364561080933
ewc-on_struct-cifar100_0,18,1,18.0,0.507452031135559,10,0.2,5,0.7638612985610962,0.4107603430747986,0.3127424418926239,0.17355364561080933
ewc-on_struct-cifar100_0,18,2,20.200000000000003,2.272956916809082,10,0.2,10,0.7638612985610962,0.4107603430747986,0.3127424418926239,0.17355364561080933
ewc-on_struct-cifar100_0,18,5,22.4,0.3481708474159241,10,0.2,25,0.7638612985610962,0.4107603430747986,0.3127424418926239,0.17355364561080933
ewc-on_struct-cifar100_0,18,10,22.8,0.0771345813274383,10,0.2,64,0.7638612985610962,0.4107603430747986,0.3127424418926239,0.17355364561080933
ewc-on_struct-cifar100_0,19,0,0.0,3.1571263275146486,0,,0,0.6444785594940186,0.4696534276008606,0.19056597352027893,0.13424712419509888
