checkpoint_id,eval_task_id,k_value,accuracy,loss,num_adapt_steps,adapt_lr,layer_min,num_examples_used,AUAC,Clipped_AUAC,SAUCE,Clipped_SAUCE
er_smooth-rot-mnist_18,1,0,96.5909090909091,0.001880977152508,0,,,0,0.0017621233128011227,0.0017364977393299341,0.27302366495132446,0.1917600929737091
er_smooth-rot-mnist_18,1,1,96.8181818181818,0.0019216292654164,10,0.1,0.0,10,0.0017621233128011227,0.0017364977393299341,0.27302366495132446,0.1917600929737091
er_smooth-rot-mnist_18,1,2,97.04545454545456,0.0017395445198582,10,0.1,0.0,20,0.0017621233128011227,0.0017364977393299341,0.27302366495132446,0.1917600929737091
er_smooth-rot-mnist_18,1,5,97.5,0.0017022187440571,10,0.1,0.0,64,0.0017621233128011227,0.0017364977393299341,0.27302366495132446,0.1917600929737091
er_smooth-rot-mnist_18,1,10,97.27272727272728,0.0017884604632854,10,0.1,0.0,128,0.0017621233128011227,0.0017364977393299341,0.27302366495132446,0.1917600929737091
er_smooth-rot-mnist_18,2,0,87.5,0.0057928792116316,0,,,0,0.005260427016764879,0.0051613678224384785,0.4857167899608612,0.5727263689041138
er_smooth-rot-mnist_18,2,1,88.4090909090909,0.0058460526845671,10,0.1,0.0,10,0.005260427016764879,0.0051613678224384785,0.4857167899608612,0.5727263689041138
er_smooth-rot-mnist_18,2,2,88.4090909090909,0.0062615879388018,10,0.1,0.0,20,0.005260427016764879,0.0051613678224384785,0.4857167899608612,0.5727263689041138
er_smooth-rot-mnist_18,2,5,90.0,0.0051378528248857,10,0.1,0.0,64,0.005260427016764879,0.0051613678224384785,0.4857167899608612,0.5727263689041138
er_smooth-rot-mnist_18,2,10,92.04545454545456,0.004314875035462,10,0.1,0.0,128,0.005260427016764879,0.0051613678224384785,0.4857167899608612,0.5727263689041138
er_smooth-rot-mnist_18,3,0,83.63636363636363,0.010094869594005,0,,,0,0.006700537167489529,0.006700537167489529,0.3380178213119507,0.3380178213119507
er_smooth-rot-mnist_18,3,1,85.22727272727273,0.0090170701584694,10,0.1,0.0,10,0.006700537167489529,0.006700537167489529,0.3380178213119507,0.3380178213119507
er_smooth-rot-mnist_18,3,2,86.5909090909091,0.0089930707673457,10,0.1,0.0,20,0.006700537167489529,0.006700537167489529,0.3380178213119507,0.3380178213119507
er_smooth-rot-mnist_18,3,5,89.77272727272727,0.0056340934370051,10,0.1,0.0,64,0.006700537167489529,0.006700537167489529,0.3380178213119507,0.3380178213119507
er_smooth-rot-mnist_18,3,10,91.13636363636364,0.0049673401665958,10,0.1,0.0,128,0.006700537167489529,0.006700537167489529,0.3380178213119507,0.3380178213119507
er_smooth-rot-mnist_18,4,0,83.63636363636363,0.0098075005818497,0,,,0,0.006581339053809643,0.006487194448709488,0.3429368734359741,0.3237626850605011
er_smooth-rot-mnist_18,4,1,88.4090909090909,0.0071464976803822,10,0.1,0.0,10,0.006581339053809643,0.006487194448709488,0.3429368734359741,0.3237626850605011
er_smooth-rot-mnist_18,4,2,89.54545454545455,0.0067629793150858,10,0.1,0.0,20,0.006581339053809643,0.006487194448709488,0.3429368734359741,0.3237626850605011
er_smooth-rot-mnist_18,4,5,88.4090909090909,0.0069983409209684,10,0.1,0.0,64,0.006581339053809643,0.006487194448709488,0.3429368734359741,0.3237626850605011
er_smooth-rot-mnist_18,4,10,93.18181818181816,0.0048975280570712,10,0.1,0.0,128,0.006581339053809643,0.006487194448709488,0.3429368734359741,0.3237626850605011
er_smooth-rot-mnist_18,5,0,80.9090909090909,0.0101090946658091,0,,,0,0.005734824575483799,0.005669042468070984,0.3658803701400757,0.38991281390190125
er_smooth-rot-mnist_18,5,1,80.0,0.0107669180767102,10,0.1,0.0,10,0.005734824575483799,0.005669042468070984,0.3658803701400757,0.38991281390190125
er_smooth-rot-mnist_18,5,2,86.36363636363636,0.0076284212991595,10,0.1,0.0,20,0.005734824575483799,0.005669042468070984,0.3658803701400757,0.38991281390190125
er_smooth-rot-mnist_18,5,5,90.45454545454544,0.0047978845848278,10,0.1,0.0,64,0.005734824575483799,0.005669042468070984,0.3658803701400757,0.38991281390190125
er_smooth-rot-mnist_18,5,10,94.0909090909091,0.0028313598129898,10,0.1,0.0,128,0.005734824575483799,0.005669042468070984,0.3658803701400757,0.38991281390190125
er_smooth-rot-mnist_18,6,0,79.0909090909091,0.012866509231654,0,,,0,0.006961476989090443,0.006961476989090443,0.1982734501361847,0.1982734501361847
er_smooth-rot-mnist_18,6,1,86.36363636363636,0.0085151356052268,10,0.1,0.0,10,0.006961476989090443,0.006961476989090443,0.1982734501361847,0.1982734501361847
er_smooth-rot-mnist_18,6,2,87.27272727272727,0.0077687413347038,10,0.1,0.0,20,0.006961476989090443,0.006961476989090443,0.1982734501361847,0.1982734501361847
er_smooth-rot-mnist_18,6,5,90.6818181818182,0.00634402717379,10,0.1,0.0,64,0.006961476989090443,0.006961476989090443,0.1982734501361847,0.1982734501361847
er_smooth-rot-mnist_18,6,10,90.45454545454544,0.0055011144754561,10,0.1,0.0,128,0.006961476989090443,0.006961476989090443,0.1982734501361847,0.1982734501361847
er_smooth-rot-mnist_18,7,0,79.0909090909091,0.0119941049001433,0,,,0,0.0071580857038497925,0.0071580857038497925,0.3197825849056244,0.3197825849056244
er_smooth-rot-mnist_18,7,1,83.4090909090909,0.009867998110977,10,0.1,0.0,10,0.0071580857038497925,0.0071580857038497925,0.3197825849056244,0.3197825849056244
er_smooth-rot-mnist_18,7,2,85.22727272727273,0.0082224450666796,10,0.1,0.0,20,0.0071580857038497925,0.0071580857038497925,0.3197825849056244,0.3197825849056244
er_smooth-rot-mnist_18,7,5,87.72727272727273,0.0067648632113229,10,0.1,0.0,64,0.0071580857038497925,0.0071580857038497925,0.3197825849056244,0.3197825849056244
er_smooth-rot-mnist_18,7,10,91.36363636363636,0.0048845842988653,10,0.1,0.0,128,0.0071580857038497925,0.0071580857038497925,0.3197825849056244,0.3197825849056244
er_smooth-rot-mnist_18,8,0,78.18181818181819,0.0134547974406318,0,,,0,0.007190925069153309,0.0071458276361227036,0.2178228199481964,0.2121914178133011
er_smooth-rot-mnist_18,8,1,85.22727272727273,0.0080969909036701,10,0.1,0.0,10,0.007190925069153309,0.0071458276361227036,0.2178228199481964,0.2121914178133011
er_smooth-rot-mnist_18,8,2,86.81818181818181,0.0083224791356108,10,0.1,0.0,20,0.007190925069153309,0.0071458276361227036,0.2178228199481964,0.2121914178133011
er_smooth-rot-mnist_18,8,5,89.0909090909091,0.0067058854397724,10,0.1,0.0,64,0.007190925069153309,0.0071458276361227036,0.2178228199481964,0.2121914178133011
er_smooth-rot-mnist_18,8,10,90.45454545454544,0.0054465449838475,10,0.1,0.0,128,0.007190925069153309,0.0071458276361227036,0.2178228199481964,0.2121914178133011
er_smooth-rot-mnist_18,9,0,80.0,0.0125340496782552,0,,,0,0.0059051429852843285,0.005801538936793804,0.14869582653045654,0.1353907734155655
er_smooth-rot-mnist_18,9,1,88.4090909090909,0.0062979832968928,10,0.1,0.0,10,0.0059051429852843285,0.005801538936793804,0.14869582653045654,0.1353907734155655
er_smooth-rot-mnist_18,9,2,89.54545454545455,0.006816000288183,10,0.1,0.0,20,0.0059051429852843285,0.005801538936793804,0.14869582653045654,0.1353907734155655
er_smooth-rot-mnist_18,9,5,91.5909090909091,0.0052465527106753,10,0.1,0.0,64,0.0059051429852843285,0.005801538936793804,0.14869582653045654,0.1353907734155655
er_smooth-rot-mnist_18,9,10,90.9090909090909,0.004747282850175,10,0.1,0.0,128,0.0059051429852843285,0.005801538936793804,0.14869582653045654,0.1353907734155655
er_smooth-rot-mnist_18,10,0,86.36363636363636,0.007791142436591,0,,,0,0.005632112734019756,0.005550032015889883,0.30175140500068665,0.34979596734046936
er_smooth-rot-mnist_18,10,1,87.5,0.0086119497533548,10,0.1,0.0,10,0.005632112734019756,0.005550032015889883,0.30175140500068665,0.34979596734046936
er_smooth-rot-mnist_18,10,2,87.95454545454545,0.0068115708164193,10,0.1,0.0,20,0.005632112734019756,0.005550032015889883,0.30175140500068665,0.34979596734046936
er_smooth-rot-mnist_18,10,5,91.5909090909091,0.0048323899846185,10,0.1,0.0,64,0.005632112734019756,0.005550032015889883,0.30175140500068665,0.34979596734046936
er_smooth-rot-mnist_18,10,10,92.95454545454544,0.0043443614193661,10,0.1,0.0,128,0.005632112734019756,0.005550032015889883,0.30175140500068665,0.34979596734046936
er_smooth-rot-mnist_18,11,0,91.81818181818184,0.0043898820538412,0,,,0,0.0033626994118094444,0.0033626994118094444,0.4238220453262329,0.4238220453262329
er_smooth-rot-mnist_18,11,1,92.5,0.0040443427522074,10,0.1,0.0,10,0.0033626994118094444,0.0033626994118094444,0.4238220453262329,0.4238220453262329
er_smooth-rot-mnist_18,11,2,93.86363636363636,0.003628068586642,10,0.1,0.0,20,0.0033626994118094444,0.0033626994118094444,0.4238220453262329,0.4238220453262329
er_smooth-rot-mnist_18,11,5,93.86363636363636,0.0034034373069351,10,0.1,0.0,64,0.0033626994118094444,0.0033626994118094444,0.4238220453262329,0.4238220453262329
er_smooth-rot-mnist_18,11,10,96.13636363636364,0.0026071282950314,10,0.1,0.0,128,0.0033626994118094444,0.0033626994118094444,0.4238220453262329,0.4238220453262329
er_smooth-rot-mnist_18,12,0,87.72727272727273,0.0055559155488894,0,,,0,0.0029589831829071045,0.0029589831829071045,0.3487608730792999,0.3487608730792999
er_smooth-rot-mnist_18,12,1,90.6818181818182,0.0044568739916113,10,0.1,0.0,10,0.0029589831829071045,0.0029589831829071045,0.3487608730792999,0.3487608730792999
er_smooth-rot-mnist_18,12,2,91.5909090909091,0.0042848000493408,10,0.1,0.0,20,0.0029589831829071045,0.0029589831829071045,0.3487608730792999,0.3487608730792999
er_smooth-rot-mnist_18,12,5,95.22727272727272,0.0024662021949717,10,0.1,0.0,64,0.0029589831829071045,0.0029589831829071045,0.3487608730792999,0.3487608730792999
er_smooth-rot-mnist_18,12,10,97.95454545454544,0.0015682364554694,10,0.1,0.0,128,0.0029589831829071045,0.0029589831829071045,0.3487608730792999,0.3487608730792999
er_smooth-rot-mnist_18,13,0,90.45454545454544,0.0051689139736646,0,,,0,0.003140815533697605,0.0031341277062892914,0.35547006130218506,0.36083686351776123
er_smooth-rot-mnist_18,13,1,88.86363636363637,0.0052357920403168,10,0.1,0.0,10,0.003140815533697605,0.0031341277062892914,0.35547006130218506,0.36083686351776123
er_smooth-rot-mnist_18,13,2,90.9090909090909,0.0043019463223489,10,0.1,0.0,20,0.003140815533697605,0.0031341277062892914,0.35547006130218506,0.36083686351776123
er_smooth-rot-mnist_18,13,5,95.45454545454544,0.0025051301292313,10,0.1,0.0,64,0.003140815533697605,0.0031341277062892914,0.35547006130218506,0.36083686351776123
er_smooth-rot-mnist_18,13,10,96.5909090909091,0.0019853968427262,10,0.1,0.0,128,0.003140815533697605,0.0031341277062892914,0.35547006130218506,0.36083686351776123
er_smooth-rot-mnist_18,14,0,87.27272727272727,0.0057742695239457,0,,,0,0.002624847926199436,0.002578338608145714,0.17448481917381287,0.16229397058486938
er_smooth-rot-mnist_18,14,1,92.72727272727272,0.0035956483503634,10,0.1,0.0,10,0.002624847926199436,0.002578338608145714,0.17448481917381287,0.16229397058486938
er_smooth-rot-mnist_18,14,2,94.0909090909091,0.003282995593988,10,0.1,0.0,20,0.002624847926199436,0.002578338608145714,0.17448481917381287,0.16229397058486938
er_smooth-rot-mnist_18,14,5,96.8181818181818,0.0019591709535399,10,0.1,0.0,64,0.002624847926199436,0.002578338608145714,0.17448481917381287,0.16229397058486938
er_smooth-rot-mnist_18,14,10,96.36363636363636,0.0021452081368558,10,0.1,0.0,128,0.002624847926199436,0.002578338608145714,0.17448481917381287,0.16229397058486938
er_smooth-rot-mnist_18,15,0,92.72727272727272,0.0037634397010234,0,,,0,0.0026343311183154583,0.0026343311183154583,0.4502392113208771,0.4502392113208771
er_smooth-rot-mnist_18,15,1,93.86363636363636,0.0033675144871019,10,0.1,0.0,10,0.0026343311183154583,0.0026343311183154583,0.4502392113208771,0.4502392113208771
er_smooth-rot-mnist_18,15,2,94.31818181818184,0.002994219539687,10,0.1,0.0,20,0.0026343311183154583,0.0026343311183154583,0.4502392113208771,0.4502392113208771
er_smooth-rot-mnist_18,15,5,95.0,0.0027078959519382,10,0.1,0.0,64,0.0026343311183154583,0.0026343311183154583,0.4502392113208771,0.4502392113208771
er_smooth-rot-mnist_18,15,10,97.04545454545456,0.0017096205709756,10,0.1,0.0,128,0.0026343311183154583,0.0026343311183154583,0.4502392113208771,0.4502392113208771
er_smooth-rot-mnist_18,16,0,98.86363636363636,0.0005496880092488,0,,,0,0.0007271126378327608,0.0005496880039572716,0.8121727705001831,0.0
er_smooth-rot-mnist_18,16,1,98.63636363636364,0.0006542560475116,10,0.1,0.0,10,0.0007271126378327608,0.0005496880039572716,0.8121727705001831,0.0
er_smooth-rot-mnist_18,16,2,98.86363636363636,0.0007575868734751,10,0.1,0.0,20,0.0007271126378327608,0.0005496880039572716,0.8121727705001831,0.0
er_smooth-rot-mnist_18,16,5,98.63636363636364,0.0007266232976689,10,0.1,0.0,64,0.0007271126378327608,0.0005496880039572716,0.8121727705001831,0.0
er_smooth-rot-mnist_18,16,10,98.4090909090909,0.0007681437281214,10,0.1,0.0,128,0.0007271126378327608,0.0005496880039572716,0.8121727705001831,0.0
er_smooth-rot-mnist_18,17,0,98.63636363636364,0.0006779329711207,0,,,0,0.000628761132247746,0.0005970938364043832,0.4572272300720215,0.10768220573663712
er_smooth-rot-mnist_18,17,1,98.4090909090909,0.0006219283632328,10,0.1,0.0,10,0.000628761132247746,0.0005970938364043832,0.4572272300720215,0.10768220573663712
er_smooth-rot-mnist_18,17,2,98.63636363636364,0.0005902829753639,10,0.1,0.0,20,0.000628761132247746,0.0005970938364043832,0.4572272300720215,0.10768220573663712
er_smooth-rot-mnist_18,17,5,98.63636363636364,0.0006694511483973,10,0.1,0.0,64,0.000628761132247746,0.0005970938364043832,0.4572272300720215,0.10768220573663712
er_smooth-rot-mnist_18,17,10,98.63636363636364,0.0005873383099242,10,0.1,0.0,128,0.000628761132247746,0.0005970938364043832,0.4572272300720215,0.10768220573663712
er_smooth-rot-mnist_18,18,0,99.0909090909091,0.0004266611719768,0,,,0,0.00038912930176593363,0.00038565066643059254,0.3124351501464844,0.4174114763736725
er_smooth-rot-mnist_18,18,1,98.86363636363636,0.0004614474950358,10,0.1,0.0,10,0.00038912930176593363,0.00038565066643059254,0.3124351501464844,0.4174114763736725
er_smooth-rot-mnist_18,18,2,98.86363636363636,0.0004258503242454,10,0.1,0.0,20,0.00038912930176593363,0.00038565066643059254,0.3124351501464844,0.4174114763736725
er_smooth-rot-mnist_18,18,5,99.3181818181818,0.0003685367935263,10,0.1,0.0,64,0.00038912930176593363,0.00038565066643059254,0.3124351501464844,0.4174114763736725
er_smooth-rot-mnist_18,18,10,98.86363636363636,0.0003562668978371,10,0.1,0.0,128,0.00038912930176593363,0.00038565066643059254,0.3124351501464844,0.4174114763736725
er_smooth-rot-mnist_18,19,0,98.86363636363636,0.0008420066482027,0,,,0,0.0005096546956337988,0.0003913466935046017,0.3558841943740845,0.1499997228384018
er_smooth-rot-mnist_18,19,1,98.63636363636364,0.0008677180007163,10,0.1,0.0,10,0.0005096546956337988,0.0003913466935046017,0.3558841943740845,0.1499997228384018
er_smooth-rot-mnist_18,19,2,99.54545454545456,0.0003118184666329,10,0.1,0.0,20,0.0005096546956337988,0.0003913466935046017,0.3558841943740845,0.1499997228384018
er_smooth-rot-mnist_18,19,5,99.0909090909091,0.0003687448365533,10,0.1,0.0,64,0.0005096546956337988,0.0003913466935046017,0.3558841943740845,0.1499997228384018
er_smooth-rot-mnist_18,19,10,98.4090909090909,0.0006836836429349,10,0.1,0.0,128,0.0005096546956337988,0.0003913466935046017,0.3558841943740845,0.1499997228384018
er_smooth-rot-mnist_19,0,0,97.95454545454544,0.0010759513423016,0,,,0,0.0009894780814647675,0.0009488122304901481,0.3740050792694092,0.07962203025817871
er_smooth-rot-mnist_19,0,1,97.72727272727272,0.0009787333705885,10,0.1,0.0,10,0.0009894780814647675,0.0009488122304901481,0.3740050792694092,0.07962203025817871
er_smooth-rot-mnist_19,0,2,97.72727272727272,0.0009378133384002,10,0.1,0.0,20,0.0009894780814647675,0.0009488122304901481,0.3740050792694092,0.07962203025817871
er_smooth-rot-mnist_19,0,5,98.1818181818182,0.0009792509689842,10,0.1,0.0,64,0.0009894780814647675,0.0009488122304901481,0.3740050792694092,0.07962203025817871
er_smooth-rot-mnist_19,0,10,98.4090909090909,0.0010341761570254,10,0.1,0.0,128,0.0009894780814647675,0.0009488122304901481,0.3740050792694092,0.07962203025817871
er_smooth-rot-mnist_19,1,0,97.5,0.0015880741708149,0,,,0,0.0015446544857695699,0.0015089111402630806,0.3709818720817566,0.14999839663505554
er_smooth-rot-mnist_19,1,1,97.5,0.001628945051396,10,0.1,0.0,10,0.0015446544857695699,0.0015089111402630806,0.3709818720817566,0.14999839663505554
er_smooth-rot-mnist_19,1,2,97.27272727272728,0.0014949410447363,10,0.1,0.0,20,0.0015446544857695699,0.0015089111402630806,0.3709818720817566,0.14999839663505554
er_smooth-rot-mnist_19,1,5,97.72727272727272,0.0015595695702359,10,0.1,0.0,64,0.0015446544857695699,0.0015089111402630806,0.3709818720817566,0.14999839663505554
er_smooth-rot-mnist_19,1,10,97.27272727272728,0.0015181608455763,10,0.1,0.0,128,0.0015446544857695699,0.0015089111402630806,0.3709818720817566,0.14999839663505554
er_smooth-rot-mnist_19,2,0,92.5,0.0048724077303301,0,,,0,0.005137232597917318,0.004872407764196396,0.5303354263305664,0.0
er_smooth-rot-mnist_19,2,1,92.27272727272728,0.0049874791198156,10,0.1,0.0,10,0.005137232597917318,0.004872407764196396,0.5303354263305664,0.0
er_smooth-rot-mnist_19,2,2,91.36363636363636,0.0051319762217727,10,0.1,0.0,20,0.005137232597917318,0.004872407764196396,0.5303354263305664,0.0
er_smooth-rot-mnist_19,2,5,92.04545454545456,0.0053717602002011,10,0.1,0.0,64,0.005137232597917318,0.004872407764196396,0.5303354263305664,0.0
er_smooth-rot-mnist_19,2,10,92.95454545454544,0.0048790597393897,10,0.1,0.0,128,0.005137232597917318,0.004872407764196396,0.5303354263305664,0.0
er_smooth-rot-mnist_19,3,0,83.86363636363636,0.0108426900072531,0,,,0,0.007832782343029976,0.007778601720929146,0.33627620339393616,0.3243286609649658
er_smooth-rot-mnist_19,3,1,85.68181818181819,0.009108283040537,10,0.1,0.0,10,0.007832782343029976,0.007778601720929146,0.33627620339393616,0.3243286609649658
er_smooth-rot-mnist_19,3,2,85.68181818181819,0.0093791856652718,10,0.1,0.0,20,0.007832782343029976,0.007778601720929146,0.33627620339393616,0.3243286609649658
er_smooth-rot-mnist_19,3,5,87.95454545454545,0.0073175745148381,10,0.1,0.0,64,0.007832782343029976,0.007778601720929146,0.33627620339393616,0.3243286609649658
er_smooth-rot-mnist_19,3,10,88.86363636363637,0.0063078098454173,10,0.1,0.0,128,0.007832782343029976,0.007778601720929146,0.33627620339393616,0.3243286609649658
er_smooth-rot-mnist_19,4,0,81.36363636363636,0.0120330068198117,0,,,0,0.00788751058280468,0.007467210758477449,0.3535120487213135,0.28796645998954773
er_smooth-rot-mnist_19,4,1,88.18181818181819,0.0087057826193896,10,0.1,0.0,10,0.00788751058280468,0.007467210758477449,0.3535120487213135,0.28796645998954773
er_smooth-rot-mnist_19,4,2,83.86363636363636,0.0108072832226753,10,0.1,0.0,20,0.00788751058280468,0.007467210758477449,0.3535120487213135,0.28796645998954773
er_smooth-rot-mnist_19,4,5,88.4090909090909,0.0071216424080458,10,0.1,0.0,64,0.00788751058280468,0.007467210758477449,0.3535120487213135,0.28796645998954773
er_smooth-rot-mnist_19,4,10,91.81818181818184,0.0056206731633706,10,0.1,0.0,128,0.00788751058280468,0.007467210758477449,0.3535120487213135,0.28796645998954773
er_smooth-rot-mnist_19,5,0,79.31818181818183,0.0108730425888841,0,,,0,0.006928553804755211,0.006866876967251301,0.45594123005867004,0.48420608043670654
er_smooth-rot-mnist_19,5,1,78.4090909090909,0.0114898099818012,10,0.1,0.0,10,0.006928553804755211,0.006866876967251301,0.45594123005867004,0.48420608043670654
er_smooth-rot-mnist_19,5,2,83.4090909090909,0.0098332124677571,10,0.1,0.0,20,0.006928553804755211,0.006866876967251301,0.45594123005867004,0.48420608043670654
er_smooth-rot-mnist_19,5,5,88.4090909090909,0.0062319123440168,10,0.1,0.0,64,0.006928553804755211,0.006866876967251301,0.45594123005867004,0.48420608043670654
er_smooth-rot-mnist_19,5,10,94.77272727272728,0.0031060523988509,10,0.1,0.0,128,0.006928553804755211,0.006866876967251301,0.45594123005867004,0.48420608043670654
er_smooth-rot-mnist_19,6,0,75.22727272727273,0.0143280313773588,0,,,0,0.00800318829715252,0.00800318829715252,0.29635295271873474,0.29635295271873474
er_smooth-rot-mnist_19,6,1,82.5,0.0106100183996287,10,0.1,0.0,10,0.00800318829715252,0.00800318829715252,0.29635295271873474,0.29635295271873474
er_smooth-rot-mnist_19,6,2,86.36363636363636,0.008765879205682,10,0.1,0.0,20,0.00800318829715252,0.00800318829715252,0.29635295271873474,0.29635295271873474
er_smooth-rot-mnist_19,6,5,89.54545454545455,0.0078444158489053,10,0.1,0.0,64,0.00800318829715252,0.00800318829715252,0.29635295271873474,0.29635295271873474
er_smooth-rot-mnist_19,6,10,92.04545454545456,0.0053393733095039,10,0.1,0.0,128,0.00800318829715252,0.00800318829715252,0.29635295271873474,0.29635295271873474
er_smooth-rot-mnist_19,7,0,76.81818181818181,0.0126577562906525,0,,,0,0.006357214413583279,0.006357214413583279,0.22628584504127502,0.22628584504127502
er_smooth-rot-mnist_19,7,1,84.0909090909091,0.0089867850596254,10,0.1,0.0,10,0.006357214413583279,0.006357214413583279,0.22628584504127502,0.22628584504127502
er_smooth-rot-mnist_19,7,2,85.9090909090909,0.0073367446322332,10,0.1,0.0,20,0.006357214413583279,0.006357214413583279,0.22628584504127502,0.22628584504127502
er_smooth-rot-mnist_19,7,5,89.0909090909091,0.0055741772394288,10,0.1,0.0,64,0.006357214413583279,0.006357214413583279,0.22628584504127502,0.22628584504127502
er_smooth-rot-mnist_19,7,10,91.81818181818184,0.0045145141638138,10,0.1,0.0,128,0.006357214413583279,0.006357214413583279,0.22628584504127502,0.22628584504127502
er_smooth-rot-mnist_19,8,0,77.27272727272727,0.0145372182469476,0,,,0,0.0063613411039114,0.0063613411039114,0.18626703321933746,0.18626703321933746
er_smooth-rot-mnist_19,8,1,85.45454545454545,0.0090573802929032,10,0.1,0.0,10,0.0063613411039114,0.0063613411039114,0.18626703321933746,0.18626703321933746
er_smooth-rot-mnist_19,8,2,89.0909090909091,0.0064964981241659,10,0.1,0.0,20,0.0063613411039114,0.0063613411039114,0.18626703321933746,0.18626703321933746
er_smooth-rot-mnist_19,8,5,91.36363636363636,0.0057674509367312,10,0.1,0.0,64,0.0063613411039114,0.0063613411039114,0.18626703321933746,0.18626703321933746
er_smooth-rot-mnist_19,8,10,92.5,0.004489845985716,10,0.1,0.0,128,0.0063613411039114,0.0063613411039114,0.18626703321933746,0.18626703321933746
er_smooth-rot-mnist_19,9,0,76.5909090909091,0.0163117374716834,0,,,0,0.006587101146578789,0.006587101146578789,0.12901760637760162,0.12901760637760162
er_smooth-rot-mnist_19,9,1,85.68181818181819,0.0085616825148463,10,0.1,0.0,10,0.006587101146578789,0.006587101146578789,0.12901760637760162,0.12901760637760162
er_smooth-rot-mnist_19,9,2,89.54545454545455,0.0077910294586961,10,0.1,0.0,20,0.006587101146578789,0.006587101146578789,0.12901760637760162,0.12901760637760162
er_smooth-rot-mnist_19,9,5,90.45454545454544,0.0051762238769284,10,0.1,0.0,64,0.006587101146578789,0.006587101146578789,0.12901760637760162,0.12901760637760162
er_smooth-rot-mnist_19,9,10,91.36363636363636,0.0051466023644686,10,0.1,0.0,128,0.006587101146578789,0.006587101146578789,0.12901760637760162,0.12901760637760162
er_smooth-rot-mnist_19,10,0,84.54545454545455,0.0101707900789651,0,,,0,0.0066278353333473206,0.006528391037136316,0.3717958629131317,0.3541633188724518
er_smooth-rot-mnist_19,10,1,88.63636363636364,0.0078344500708309,10,0.1,0.0,10,0.0066278353333473206,0.006528391037136316,0.3717958629131317,0.3541633188724518
er_smooth-rot-mnist_19,10,2,89.0909090909091,0.008331672237678,10,0.1,0.0,20,0.0066278353333473206,0.006528391037136316,0.3717958629131317,0.3541633188724518
er_smooth-rot-mnist_19,10,5,89.77272727272727,0.006341931562532,10,0.1,0.0,64,0.0066278353333473206,0.006528391037136316,0.3717958629131317,0.3541633188724518
er_smooth-rot-mnist_19,10,10,92.04545454545456,0.0045309753411195,10,0.1,0.0,128,0.0066278353333473206,0.006528391037136316,0.3717958629131317,0.3541633188724518
er_smooth-rot-mnist_19,11,0,90.45454545454544,0.005235643075271,0,,,0,0.0038947134744375944,0.0038741235621273518,0.5517785549163818,0.544896125793457
er_smooth-rot-mnist_19,11,1,91.81818181818184,0.0048787165771831,10,0.1,0.0,10,0.0038947134744375944,0.0038741235621273518,0.5517785549163818,0.544896125793457
er_smooth-rot-mnist_19,11,2,92.27272727272728,0.0042724599130451,10,0.1,0.0,20,0.0038947134744375944,0.0038741235621273518,0.5517785549163818,0.544896125793457
er_smooth-rot-mnist_19,11,5,92.95454545454544,0.0043239352377978,10,0.1,0.0,64,0.0038947134744375944,0.0038741235621273518,0.5517785549163818,0.544896125793457
er_smooth-rot-mnist_19,11,10,95.9090909090909,0.002243974161419,10,0.1,0.0,128,0.0038947134744375944,0.0038741235621273518,0.5517785549163818,0.544896125793457
er_smooth-rot-mnist_19,12,0,87.95454545454545,0.0066241160733625,0,,,0,0.0031763731967657804,0.0031763731967657804,0.24896982312202454,0.24896982312202454
er_smooth-rot-mnist_19,12,1,90.9090909090909,0.0051511258056217,10,0.1,0.0,10,0.0031763731967657804,0.0031763731967657804,0.24896982312202454,0.24896982312202454
er_smooth-rot-mnist_19,12,2,92.5,0.0038847649131308,10,0.1,0.0,20,0.0031763731967657804,0.0031763731967657804,0.24896982312202454,0.24896982312202454
er_smooth-rot-mnist_19,12,5,94.31818181818184,0.0026118601714684,10,0.1,0.0,64,0.0031763731967657804,0.0031763731967657804,0.24896982312202454,0.24896982312202454
er_smooth-rot-mnist_19,12,10,95.45454545454544,0.002033430803038,10,0.1,0.0,128,0.0031763731967657804,0.0031763731967657804,0.24896982312202454,0.24896982312202454
er_smooth-rot-mnist_19,13,0,88.63636363636364,0.0063505129486491,0,,,0,0.0035685906186699867,0.003545489627867937,0.3522520959377289,0.36543476581573486
er_smooth-rot-mnist_19,13,1,87.72727272727273,0.0065815223740752,10,0.1,0.0,10,0.0035685906186699867,0.003545489627867937,0.3522520959377289,0.36543476581573486
er_smooth-rot-mnist_19,13,2,92.04545454545456,0.0046290880026803,10,0.1,0.0,20,0.0035685906186699867,0.003545489627867937,0.3522520959377289,0.36543476581573486
er_smooth-rot-mnist_19,13,5,94.77272727272728,0.0029614088760519,10,0.1,0.0,64,0.0035685906186699867,0.003545489627867937,0.3522520959377289,0.36543476581573486
er_smooth-rot-mnist_19,13,10,96.36363636363636,0.0019301263562572,10,0.1,0.0,128,0.0035685906186699867,0.003545489627867937,0.3522520959377289,0.36543476581573486
er_smooth-rot-mnist_19,14,0,88.4090909090909,0.0055560165169564,0,,,0,0.002541063353419304,0.00231515197083354,0.24211958050727844,0.18533140420913696
er_smooth-rot-mnist_19,14,1,91.5909090909091,0.0043569584631107,10,0.1,0.0,10,0.002541063353419304,0.00231515197083354,0.24211958050727844,0.18533140420913696
