checkpoint_id,eval_task_id,k_value,accuracy,loss,num_adapt_steps,adapt_lr,layer_min,num_examples_used,AUAC,Clipped_AUAC,SAUCE,Clipped_SAUCE
agem_seq-cifar100_7,1,5,27.111111111111114,0.2524622992674509,10,0.1,0.0,64,73.92222595214844,65.17222595214844,0.5095238089561462,0.15000000596046448
agem_seq-cifar100_7,1,10,20.444444444444446,0.2040905724631415,10,0.1,0.0,128,73.92222595214844,65.17222595214844,0.5095238089561462,0.15000000596046448
agem_seq-cifar100_7,2,0,29.22222222222222,0.3889842764536539,0,,,0,60.905555725097656,54.63888931274414,0.5006696581840515,0.27736321091651917
agem_seq-cifar100_7,2,1,28.77777777777778,0.2666300296783447,10,0.1,0.0,10,60.905555725097656,54.63888931274414,0.5006696581840515,0.27736321091651917
agem_seq-cifar100_7,2,2,37.333333333333336,0.1360399137602912,10,0.1,0.0,20,60.905555725097656,54.63888931274414,0.5006696581840515,0.27736321091651917
agem_seq-cifar100_7,2,5,51.55555555555556,0.0958806214067671,10,0.1,0.0,64,60.905555725097656,54.63888931274414,0.5006696581840515,0.27736321091651917
agem_seq-cifar100_7,2,10,26.666666666666668,0.210448670387268,10,0.1,0.0,128,60.905555725097656,54.63888931274414,0.5006696581840515,0.27736321091651917
agem_seq-cifar100_7,3,0,22.55555555555556,0.3862036630842421,0,,,0,77.77777862548828,68.79444885253906,0.4550265073776245,0.062048230320215225
agem_seq-cifar100_7,3,1,30.666666666666664,0.2085032889578077,10,0.1,0.0,10,77.77777862548828,68.79444885253906,0.4550265073776245,0.062048230320215225
agem_seq-cifar100_7,3,2,31.77777777777778,0.164958385626475,10,0.1,0.0,20,77.77777862548828,68.79444885253906,0.4550265073776245,0.062048230320215225
agem_seq-cifar100_7,3,5,22.444444444444443,0.2730923864576551,10,0.1,0.0,64,77.77777862548828,68.79444885253906,0.4550265073776245,0.062048230320215225
agem_seq-cifar100_7,3,10,10.77777777777778,0.8095295906066895,10,0.1,0.0,128,77.77777862548828,68.79444885253906,0.4550265073776245,0.062048230320215225
agem_seq-cifar100_7,4,0,29.666666666666668,0.3629844835069444,0,,,0,63.383331298828125,55.29999923706055,0.4036082625389099,0.24833330512046814
agem_seq-cifar100_7,4,1,31.555555555555557,0.2053500313229031,10,0.1,0.0,10,63.383331298828125,55.29999923706055,0.4036082625389099,0.24833330512046814
agem_seq-cifar100_7,4,2,38.88888888888889,0.1176001228226555,10,0.1,0.0,20,63.383331298828125,55.29999923706055,0.4036082625389099,0.24833330512046814
agem_seq-cifar100_7,4,5,49.66666666666666,0.1126169851091173,10,0.1,0.0,64,63.383331298828125,55.29999923706055,0.4036082625389099,0.24833330512046814
agem_seq-cifar100_7,4,10,17.333333333333336,0.2521023564868503,10,0.1,0.0,128,63.383331298828125,55.29999923706055,0.4036082625389099,0.24833330512046814
agem_seq-cifar100_7,5,0,30.0,0.360753083758884,0,,,0,60.95555877685547,49.17778015136719,0.49635422229766846,0.31102943420410156
agem_seq-cifar100_7,5,1,18.88888888888889,0.526963406668769,10,0.1,0.0,10,60.95555877685547,49.17778015136719,0.49635422229766846,0.31102943420410156
agem_seq-cifar100_7,5,2,35.888888888888886,0.1772818279266357,10,0.1,0.0,20,60.95555877685547,49.17778015136719,0.49635422229766846,0.31102943420410156
agem_seq-cifar100_7,5,5,60.22222222222222,0.0701001857386695,10,0.1,0.0,64,60.95555877685547,49.17778015136719,0.49635422229766846,0.31102943420410156
agem_seq-cifar100_7,5,10,17.555555555555554,0.1547722657521565,10,0.1,0.0,128,60.95555877685547,49.17778015136719,0.49635422229766846,0.31102943420410156
agem_seq-cifar100_7,6,0,41.44444444444444,0.3654948001437717,0,,,0,54.71666717529297,48.93888854980469,0.3640957474708557,0.15970876812934875
agem_seq-cifar100_7,6,1,32.0,0.2562139972050984,10,0.1,0.0,10,54.71666717529297,48.93888854980469,0.3640957474708557,0.15970876812934875
agem_seq-cifar100_7,6,2,52.33333333333333,0.0990486996703677,10,0.1,0.0,20,54.71666717529297,48.93888854980469,0.3640957474708557,0.15970876812934875
agem_seq-cifar100_7,6,5,52.888888888888886,0.1036167947451273,10,0.1,0.0,64,54.71666717529297,48.93888854980469,0.3640957474708557,0.15970876812934875
agem_seq-cifar100_7,6,10,33.55555555555556,0.0942303164800008,10,0.1,0.0,128,54.71666717529297,48.93888854980469,0.3640957474708557,0.15970876812934875
agem_seq-cifar100_7,7,0,89.22222222222223,0.0172448870425835,0,,,0,55.80000305175781,10.777778625488281,0.6167427897453308,0.0
agem_seq-cifar100_7,7,1,16.22222222222222,0.4899243916405572,10,0.1,0.0,10,55.80000305175781,10.777778625488281,0.6167427897453308,0.0
agem_seq-cifar100_7,7,2,64.44444444444444,0.0686564677208662,10,0.1,0.0,20,55.80000305175781,10.777778625488281,0.6167427897453308,0.0
agem_seq-cifar100_7,7,5,50.77777777777778,0.0862144420916835,10,0.1,0.0,64,55.80000305175781,10.777778625488281,0.6167427897453308,0.0
agem_seq-cifar100_7,7,10,19.666666666666664,0.2756863196690877,10,0.1,0.0,128,55.80000305175781,10.777778625488281,0.6167427897453308,0.0
agem_seq-cifar100_7,8,0,0.0,0.5188550440470378,0,,,0,80.59445190429688,76.35556030273438,0.22031240165233612,0.05000000074505806
agem_seq-cifar100_7,8,1,24.88888888888889,0.1410921777619256,10,0.1,0.0,10,80.59445190429688,76.35556030273438,0.22031240165233612,0.05000000074505806
agem_seq-cifar100_7,8,2,18.22222222222222,0.1077964197264777,10,0.1,0.0,20,80.59445190429688,76.35556030273438,0.22031240165233612,0.05000000074505806
agem_seq-cifar100_7,8,5,24.22222222222222,0.1934602944056193,10,0.1,0.0,64,80.59445190429688,76.35556030273438,0.22031240165233612,0.05000000074505806
agem_seq-cifar100_7,8,10,14.333333333333334,0.3591222063700358,10,0.1,0.0,128,80.59445190429688,76.35556030273438,0.22031240165233612,0.05000000074505806
agem_seq-cifar100_7,9,0,0.0,0.5578255208333334,0,,,0,76.56666564941406,73.42778015136719,0.16640320420265198,0.054743118584156036
agem_seq-cifar100_7,9,1,27.0,0.1117132631937662,10,0.1,0.0,10,76.56666564941406,73.42778015136719,0.16640320420265198,0.054743118584156036
agem_seq-cifar100_7,9,2,28.000000000000004,0.0898087464438544,10,0.1,0.0,20,76.56666564941406,73.42778015136719,0.16640320420265198,0.054743118584156036
agem_seq-cifar100_7,9,5,28.111111111111107,0.1082422131962246,10,0.1,0.0,64,76.56666564941406,73.42778015136719,0.16640320420265198,0.054743118584156036
agem_seq-cifar100_7,9,10,15.555555555555555,0.5136638334062364,10,0.1,0.0,128,76.56666564941406,73.42778015136719,0.16640320420265198,0.054743118584156036
agem_seq-cifar100_8,0,0,32.22222222222222,0.4365982161627875,0,,,0,65.3888931274414,57.57777786254883,0.41872796416282654,0.34428566694259644
agem_seq-cifar100_8,0,1,16.333333333333332,0.2746387359831068,10,0.1,0.0,10,65.3888931274414,57.57777786254883,0.41872796416282654,0.34428566694259644
agem_seq-cifar100_8,0,2,32.666666666666664,0.1302914685673183,10,0.1,0.0,20,65.3888931274414,57.57777786254883,0.41872796416282654,0.34428566694259644
agem_seq-cifar100_8,0,5,47.77777777777778,0.1198371738857693,10,0.1,0.0,64,65.3888931274414,57.57777786254883,0.41872796416282654,0.34428566694259644
agem_seq-cifar100_8,0,10,22.88888888888889,0.3320368523067898,10,0.1,0.0,128,65.3888931274414,57.57777786254883,0.41872796416282654,0.34428566694259644
agem_seq-cifar100_8,1,0,17.77777777777778,0.4269990804460313,0,,,0,65.61666870117188,60.01667022705078,0.35303032398223877,0.13484850525856018
agem_seq-cifar100_8,1,1,21.666666666666668,0.2017164026366339,10,0.1,0.0,10,65.61666870117188,60.01667022705078,0.35303032398223877,0.13484850525856018
agem_seq-cifar100_8,1,2,43.44444444444445,0.0978461325168609,10,0.1,0.0,20,65.61666870117188,60.01667022705078,0.35303032398223877,0.13484850525856018
agem_seq-cifar100_8,1,5,42.22222222222222,0.1180883053938547,10,0.1,0.0,64,65.61666870117188,60.01667022705078,0.35303032398223877,0.13484850525856018
agem_seq-cifar100_8,1,10,23.0,0.1264383604791429,10,0.1,0.0,128,65.61666870117188,60.01667022705078,0.35303032398223877,0.13484850525856018
agem_seq-cifar100_8,2,0,26.0,0.3927704546186659,0,,,0,63.155555725097656,57.93333435058594,0.5020408630371094,0.2622448801994324
agem_seq-cifar100_8,2,1,30.0,0.1706128284666273,10,0.1,0.0,10,63.155555725097656,57.93333435058594,0.5020408630371094,0.2622448801994324
agem_seq-cifar100_8,2,2,33.55555555555556,0.1780391099717882,10,0.1,0.0,20,63.155555725097656,57.93333435058594,0.5020408630371094,0.2622448801994324
agem_seq-cifar100_8,2,5,47.77777777777778,0.1023280031151241,10,0.1,0.0,64,63.155555725097656,57.93333435058594,0.5020408630371094,0.2622448801994324
agem_seq-cifar100_8,2,10,26.88888888888889,0.1056953665945265,10,0.1,0.0,128,63.155555725097656,57.93333435058594,0.5020408630371094,0.2622448801994324
agem_seq-cifar100_8,3,0,14.555555555555555,0.4041203551822238,0,,,0,64.08332824707031,54.611106872558594,0.48040539026260376,0.25
agem_seq-cifar100_8,3,1,26.555555555555557,0.2284769353601667,10,0.1,0.0,10,64.08332824707031,54.611106872558594,0.48040539026260376,0.25
agem_seq-cifar100_8,3,2,29.11111111111111,0.1943449788623386,10,0.1,0.0,20,64.08332824707031,54.611106872558594,0.48040539026260376,0.25
agem_seq-cifar100_8,3,5,55.66666666666666,0.0684497498265571,10,0.1,0.0,64,64.08332824707031,54.611106872558594,0.48040539026260376,0.25
agem_seq-cifar100_8,3,10,17.77777777777778,0.1528757593366835,10,0.1,0.0,128,64.08332824707031,54.611106872558594,0.48040539026260376,0.25
agem_seq-cifar100_8,4,0,23.0,0.4031637700398763,0,,,0,68.09445190429688,63.20555877685547,0.41392046213150024,0.18856209516525269
agem_seq-cifar100_8,4,1,24.22222222222222,0.354699354701572,10,0.1,0.0,10,68.09445190429688,63.20555877685547,0.41392046213150024,0.18856209516525269
agem_seq-cifar100_8,4,2,36.11111111111111,0.1171341223186916,10,0.1,0.0,20,68.09445190429688,63.20555877685547,0.41392046213150024,0.18856209516525269
agem_seq-cifar100_8,4,5,40.0,0.1354702387915717,10,0.1,0.0,64,68.09445190429688,63.20555877685547,0.41392046213150024,0.18856209516525269
agem_seq-cifar100_8,4,10,20.444444444444446,0.232820110850864,10,0.1,0.0,128,68.09445190429688,63.20555877685547,0.41392046213150024,0.18856209516525269
agem_seq-cifar100_8,5,0,30.22222222222222,0.397797449959649,0,,,0,62.416664123535156,52.733333587646484,0.41190478205680847,0.2173469364643097
agem_seq-cifar100_8,5,1,20.88888888888889,0.5364558823903401,10,0.1,0.0,10,62.416664123535156,52.733333587646484,0.41190478205680847,0.2173469364643097
agem_seq-cifar100_8,5,2,44.66666666666666,0.1392741682794359,10,0.1,0.0,20,62.416664123535156,52.733333587646484,0.41190478205680847,0.2173469364643097
agem_seq-cifar100_8,5,5,52.0,0.1022387051582336,10,0.1,0.0,64,62.416664123535156,52.733333587646484,0.41190478205680847,0.2173469364643097
agem_seq-cifar100_8,5,10,17.0,0.4171371163262261,10,0.1,0.0,128,62.416664123535156,52.733333587646484,0.41190478205680847,0.2173469364643097
agem_seq-cifar100_8,6,0,17.666666666666668,0.3966497060987684,0,,,0,59.650001525878906,56.833335876464844,0.2994999885559082,0.21938775479793549
agem_seq-cifar100_8,6,1,17.0,0.5524332480960422,10,0.1,0.0,10,59.650001525878906,56.833335876464844,0.2994999885559082,0.21938775479793549
agem_seq-cifar100_8,6,2,39.0,0.1586181569099426,10,0.1,0.0,20,59.650001525878906,56.833335876464844,0.2994999885559082,0.21938775479793549
agem_seq-cifar100_8,6,5,50.33333333333333,0.091411741177241,10,0.1,0.0,64,59.650001525878906,56.833335876464844,0.2994999885559082,0.21938775479793549
agem_seq-cifar100_8,6,10,39.33333333333333,0.1735804367065429,10,0.1,0.0,128,59.650001525878906,56.833335876464844,0.2994999885559082,0.21938775479793549
agem_seq-cifar100_8,7,0,38.333333333333336,0.3362177764044867,0,,,0,55.45555877685547,46.41666793823242,0.3636636734008789,0.22457626461982727
agem_seq-cifar100_8,7,1,21.0,0.3350730403264363,10,0.1,0.0,10,55.45555877685547,46.41666793823242,0.3636636734008789,0.22457626461982727
agem_seq-cifar100_8,7,2,50.66666666666667,0.1155908509757783,10,0.1,0.0,20,55.45555877685547,46.41666793823242,0.3636636734008789,0.22457626461982727
agem_seq-cifar100_8,7,5,57.99999999999999,0.086018282605542,10,0.1,0.0,64,55.45555877685547,46.41666793823242,0.3636636734008789,0.22457626461982727
agem_seq-cifar100_8,7,10,28.77777777777778,0.1190884603394402,10,0.1,0.0,128,55.45555877685547,46.41666793823242,0.3636636734008789,0.22457626461982727
agem_seq-cifar100_8,8,0,91.22222222222224,0.0132360542648368,0,,,0,49.099998474121094,8.777778625488281,0.5432634949684143,0.0
agem_seq-cifar100_8,8,1,73.55555555555556,0.0528050560421413,10,0.1,0.0,10,49.099998474121094,8.777778625488281,0.5432634949684143,0.0
agem_seq-cifar100_8,8,2,87.66666666666667,0.0203732527295748,10,0.1,0.0,20,49.099998474121094,8.777778625488281,0.5432634949684143,0.0
agem_seq-cifar100_8,8,5,43.0,0.1769331092304653,10,0.1,0.0,64,49.099998474121094,8.777778625488281,0.5432634949684143,0.0
agem_seq-cifar100_8,8,10,17.0,0.2978781112035115,10,0.1,0.0,128,49.099998474121094,8.777778625488281,0.5432634949684143,0.0
agem_seq-cifar100_8,9,0,0.0,0.5647500695122613,0,,,0,64.02222442626953,56.105560302734375,0.31252652406692505,0.16125264763832092
agem_seq-cifar100_8,9,1,25.222222222222225,0.1219136664602491,10,0.1,0.0,10,64.02222442626953,56.105560302734375,0.31252652406692505,0.16125264763832092
agem_seq-cifar100_8,9,2,36.77777777777778,0.0764472885926564,10,0.1,0.0,20,64.02222442626953,56.105560302734375,0.31252652406692505,0.16125264763832092
agem_seq-cifar100_8,9,5,52.33333333333333,0.0636279641257392,10,0.1,0.0,64,64.02222442626953,56.105560302734375,0.31252652406692505,0.16125264763832092
agem_seq-cifar100_8,9,10,20.666666666666668,0.2601210286882188,10,0.1,0.0,128,64.02222442626953,56.105560302734375,0.31252652406692505,0.16125264763832092
agem_seq-cifar100_9,0,0,39.44444444444444,0.3882747565375434,0,,,0,63.844444274902344,52.53889083862305,0.4197015166282654,0.3500000238418579
agem_seq-cifar100_9,0,1,14.555555555555555,0.1932687854766845,10,0.1,0.0,10,63.844444274902344,52.53889083862305,0.4197015166282654,0.3500000238418579
agem_seq-cifar100_9,0,2,32.44444444444444,0.1365487240420447,10,0.1,0.0,20,63.844444274902344,52.53889083862305,0.4197015166282654,0.3500000238418579
agem_seq-cifar100_9,0,5,51.77777777777778,0.0734715437889099,10,0.1,0.0,64,63.844444274902344,52.53889083862305,0.4197015166282654,0.3500000238418579
agem_seq-cifar100_9,0,10,22.11111111111111,0.2024937280019124,10,0.1,0.0,128,63.844444274902344,52.53889083862305,0.4197015166282654,0.3500000238418579
agem_seq-cifar100_9,1,0,25.555555555555557,0.4040755727556017,0,,,0,68.0999984741211,61.71111297607422,0.35173913836479187,0.16956523060798645
agem_seq-cifar100_9,1,1,26.33333333333333,0.1993217160966661,10,0.1,0.0,10,68.0999984741211,61.71111297607422,0.35173913836479187,0.16956523060798645
agem_seq-cifar100_9,1,2,39.0,0.1108081924915313,10,0.1,0.0,20,68.0999984741211,61.71111297607422,0.35173913836479187,0.16956523060798645
agem_seq-cifar100_9,1,5,40.88888888888889,0.1381252527236938,10,0.1,0.0,64,68.0999984741211,61.71111297607422,0.35173913836479187,0.16956523060798645
agem_seq-cifar100_9,1,10,15.333333333333332,0.6884334765540229,10,0.1,0.0,128,68.0999984741211,61.71111297607422,0.35173913836479187,0.16956523060798645
agem_seq-cifar100_9,2,0,23.555555555555557,0.3767132706112331,0,,,0,63.75,55.166664123535156,0.3616504967212677,0.15265488624572754
agem_seq-cifar100_9,2,1,24.666666666666668,0.373678961859809,10,0.1,0.0,10,63.75,55.166664123535156,0.3616504967212677,0.15265488624572754
agem_seq-cifar100_9,2,2,47.77777777777778,0.0878381899992624,10,0.1,0.0,20,63.75,55.166664123535156,0.3616504967212677,0.15265488624572754
agem_seq-cifar100_9,2,5,48.66666666666667,0.1057275556855731,10,0.1,0.0,64,63.75,55.166664123535156,0.3616504967212677,0.15265488624572754
agem_seq-cifar100_9,2,10,14.333333333333334,0.2808259110980564,10,0.1,0.0,128,63.75,55.166664123535156,0.3616504967212677,0.15265488624572754
agem_seq-cifar100_9,3,0,19.0,0.4239941130744086,0,,,0,63.594444274902344,54.733333587646484,0.4681818187236786,0.22745096683502197
agem_seq-cifar100_9,3,1,23.33333333333333,0.3155882793002658,10,0.1,0.0,10,63.594444274902344,54.733333587646484,0.4681818187236786,0.22745096683502197
agem_seq-cifar100_9,3,2,37.66666666666666,0.1200315433078342,10,0.1,0.0,20,63.594444274902344,54.733333587646484,0.4681818187236786,0.22745096683502197
agem_seq-cifar100_9,3,5,53.0,0.0791655574904547,10,0.1,0.0,64,63.594444274902344,54.733333587646484,0.4681818187236786,0.22745096683502197
agem_seq-cifar100_9,3,10,17.555555555555554,0.4966888491312662,10,0.1,0.0,128,63.594444274902344,54.733333587646484,0.4681818187236786,0.22745096683502197
agem_seq-cifar100_9,4,0,24.22222222222222,0.3937910101148817,0,,,0,61.7055549621582,54.9555549621582,0.4170781970024109,0.17807018756866455
agem_seq-cifar100_9,4,1,30.88888888888889,0.19575799147288,10,0.1,0.0,10,61.7055549621582,54.9555549621582,0.4170781970024109,0.17807018756866455
agem_seq-cifar100_9,4,2,42.66666666666667,0.0990348100662231,10,0.1,0.0,20,61.7055549621582,54.9555549621582,0.4170781970024109,0.17807018756866455
agem_seq-cifar100_9,4,5,49.55555555555556,0.0960674667358398,10,0.1,0.0,64,61.7055549621582,54.9555549621582,0.4170781970024109,0.17807018756866455
agem_seq-cifar100_9,4,10,22.55555555555556,0.2933841885460748,10,0.1,0.0,128,61.7055549621582,54.9555549621582,0.4170781970024109,0.17807018756866455
agem_seq-cifar100_9,5,0,23.22222222222222,0.4303684404161241,0,,,0,65.74444580078125,58.63333511352539,0.39335936307907104,0.1834999918937683
agem_seq-cifar100_9,5,1,26.666666666666668,0.1999654457304212,10,0.1,0.0,10,65.74444580078125,58.63333511352539,0.39335936307907104,0.1834999918937683
agem_seq-cifar100_9,5,2,40.0,0.1392287927203708,10,0.1,0.0,20,65.74444580078125,58.63333511352539,0.39335936307907104,0.1834999918937683
agem_seq-cifar100_9,5,5,45.44444444444444,0.1244648181067572,10,0.1,0.0,64,65.74444580078125,58.63333511352539,0.39335936307907104,0.1834999918937683
agem_seq-cifar100_9,5,10,17.0,0.5279509618547228,10,0.1,0.0,128,65.74444580078125,58.63333511352539,0.39335936307907104,0.1834999918937683
agem_seq-cifar100_9,6,0,21.666666666666668,0.3982179525163438,0,,,0,60.400001525878906,49.06666946411133,0.39362746477127075,0.18198756873607635
agem_seq-cifar100_9,6,1,33.33333333333333,0.1570143037372165,10,0.1,0.0,10,60.400001525878906,49.06666946411133,0.39362746477127075,0.18198756873607635
agem_seq-cifar100_9,6,2,45.88888888888889,0.0970599720213148,10,0.1,0.0,20,60.400001525878906,49.06666946411133,0.39362746477127075,0.18198756873607635
agem_seq-cifar100_9,6,5,57.44444444444444,0.0763929945892757,10,0.1,0.0,64,60.400001525878906,49.06666946411133,0.39362746477127075,0.18198756873607635
agem_seq-cifar100_9,6,10,12.11111111111111,0.2675572946336534,10,0.1,0.0,128,60.400001525878906,49.06666946411133,0.39362746477127075,0.18198756873607635
agem_seq-cifar100_9,7,0,31.0,0.367377257876926,0,,,0,53.99444580078125,47.46666717529297,0.48057693243026733,0.2546153962612152
agem_seq-cifar100_9,7,1,39.66666666666666,0.1323416050275166,10,0.1,0.0,10,53.99444580078125,47.46666717529297,0.48057693243026733,0.2546153962612152
agem_seq-cifar100_9,7,2,40.44444444444444,0.1274209655655755,10,0.1,0.0,20,53.99444580078125,47.46666717529297,0.48057693243026733,0.2546153962612152
agem_seq-cifar100_9,7,5,59.88888888888889,0.055572867459721,10,0.1,0.0,64,53.99444580078125,47.46666717529297,0.48057693243026733,0.2546153962612152
agem_seq-cifar100_9,7,10,33.77777777777778,0.1057871162891388,10,0.1,0.0,128,53.99444580078125,47.46666717529297,0.48057693243026733,0.2546153962612152
agem_seq-cifar100_9,8,0,46.55555555555556,0.3451904678344726,0,,,0,63.983333587646484,53.44444274902344,0.3328070640563965,0.0
agem_seq-cifar100_9,8,1,31.88888888888889,0.1954181824790107,10,0.1,0.0,10,63.983333587646484,53.44444274902344,0.3328070640563965,0.0
agem_seq-cifar100_9,8,2,41.44444444444444,0.1330499725871615,10,0.1,0.0,20,63.983333587646484,53.44444274902344,0.3328070640563965,0.0
agem_seq-cifar100_9,8,5,46.22222222222222,0.1618874655829535,10,0.1,0.0,64,63.983333587646484,53.44444274902344,0.3328070640563965,0.0
agem_seq-cifar100_9,8,10,14.888888888888888,0.4429599698384603,10,0.1,0.0,128,63.983333587646484,53.44444274902344,0.3328070640563965,0.0
agem_seq-cifar100_9,9,0,93.0,0.0103276631318851,0,,,0,45.155555725097656,7.0,0.5250765085220337,0.0
agem_seq-cifar100_9,9,1,92.66666666666666,0.0125945747972246,10,0.1,0.0,10,45.155555725097656,7.0,0.5250765085220337,0.0
agem_seq-cifar100_9,9,2,87.0,0.0255957295577203,10,0.1,0.0,20,45.155555725097656,7.0,0.5250765085220337,0.0
agem_seq-cifar100_9,9,5,46.11111111111112,0.1663575671447648,10,0.1,0.0,64,45.155555725097656,7.0,0.5250765085220337,0.0
agem_seq-cifar100_9,9,10,20.33333333333333,0.1800240002738105,10,0.1,0.0,128,45.155555725097656,7.0,0.5250765085220337,0.0
