checkpoint_id,eval_task_id,k_value,accuracy,loss,num_adapt_steps,adapt_lr,num_examples_used,AUAC,Clipped_AUAC,SAUCE,Clipped_SAUCE
agem_seq-cifar100-20task_1,15,1,29.4,2.415424057006836,10,0.2,5,3.5386431217193604,0.4054732918739319,0.4837084412574768,0.75
agem_seq-cifar100-20task_1,15,2,19.8,7.242859100341797,10,0.2,10,3.5386431217193604,0.4054732918739319,0.4837084412574768,0.75
agem_seq-cifar100-20task_1,15,5,20.8,4.513960006713867,10,0.2,25,3.5386431217193604,0.4054732918739319,0.4837084412574768,0.75
agem_seq-cifar100-20task_1,15,10,35.2,0.0681998722553253,10,0.2,64,3.5386431217193604,0.4054732918739319,0.4837084412574768,0.75
agem_seq-cifar100-20task_1,16,0,0.0,0.5221952495574951,0,,0,11.522531509399414,0.43963944911956787,0.11438698321580887,0.75
agem_seq-cifar100-20task_1,16,1,20.0,99.246595703125,10,0.2,5,11.522531509399414,0.43963944911956787,0.11438698321580887,0.75
agem_seq-cifar100-20task_1,16,2,20.4,6.059616500854492,10,0.2,10,11.522531509399414,0.43963944911956787,0.11438698321580887,0.75
agem_seq-cifar100-20task_1,16,5,21.0,0.779614559173584,10,0.2,25,11.522531509399414,0.43963944911956787,0.11438698321580887,0.75
agem_seq-cifar100-20task_1,16,10,31.8,0.1919721112251281,10,0.2,64,11.522531509399414,0.43963944911956787,0.11438698321580887,0.75
agem_seq-cifar100-20task_1,17,0,0.0,0.5115925960540771,0,,0,9.72484016418457,0.4047691822052002,0.31953197717666626,0.75
agem_seq-cifar100-20task_1,17,1,25.6,2.0765863494873047,10,0.2,5,9.72484016418457,0.4047691822052002,0.31953197717666626,0.75
agem_seq-cifar100-20task_1,17,2,21.2,30.25511865234375,10,0.2,10,9.72484016418457,0.4047691822052002,0.31953197717666626,0.75
agem_seq-cifar100-20task_1,17,5,20.0,8.548756317138672,10,0.2,25,9.72484016418457,0.4047691822052002,0.31953197717666626,0.75
