checkpoint_id,eval_task_id,k_value,accuracy,loss,num_adapt_steps,adapt_lr,num_examples_used,AUAC,Clipped_AUAC,SAUCE,Clipped_SAUCE
meta-sgd_smooth-rot-mnist_no_meta_parallel_2,5,1,34.157303370786515,0.0443363589517186,10,0.003,10,0.04053330421447754,0.03764217719435692,0.6679878234863281,0.6838750839233398
meta-sgd_smooth-rot-mnist_no_meta_parallel_2,5,2,34.044943820224724,0.0422008602136976,10,0.003,20,0.04053330421447754,0.03764217719435692,0.6679878234863281,0.6838750839233398
meta-sgd_smooth-rot-mnist_no_meta_parallel_2,5,5,29.8876404494382,0.0494286837705065,10,0.003,64,0.04053330421447754,0.03764217719435692,0.6679878234863281,0.6838750839233398
meta-sgd_smooth-rot-mnist_no_meta_parallel_2,5,10,57.30337078651685,0.0226363597793525,10,0.003,128,0.04053330421447754,0.03764217719435692,0.6679878234863281,0.6838750839233398
meta-sgd_smooth-rot-mnist_no_meta_parallel_2,6,0,22.696629213483146,0.0622878846660088,0,,0,0.05670837312936783,0.05430237948894501,0.6885998249053955,0.6756869554519653
meta-sgd_smooth-rot-mnist_no_meta_parallel_2,6,1,23.48314606741573,0.0618860189164622,10,0.003,10,0.05670837312936783,0.05430237948894501,0.6885998249053955,0.6756869554519653
meta-sgd_smooth-rot-mnist_no_meta_parallel_2,6,2,23.146067415730336,0.059305203781369,10,0.003,20,0.05670837312936783,0.05430237948894501,0.6885998249053955,0.6756869554519653
meta-sgd_smooth-rot-mnist_no_meta_parallel_2,6,5,23.370786516853933,0.065320196446408,10,0.003,64,0.05670837312936783,0.05430237948894501,0.6885998249053955,0.6756869554519653
meta-sgd_smooth-rot-mnist_no_meta_parallel_2,6,10,38.87640449438202,0.0376650441898388,10,0.003,128,0.05670837312936783,0.05430237948894501,0.6885998249053955,0.6756869554519653
meta-sgd_smooth-rot-mnist_no_meta_parallel_2,7,0,15.730337078651685,0.0670621629511372,0,,0,0.05597079172730446,0.055403564125299454,0.6145855784416199,0.5948750376701355
meta-sgd_smooth-rot-mnist_no_meta_parallel_2,7,1,19.325842696629213,0.0624433842937598,10,0.003,10,0.05597079172730446,0.055403564125299454,0.6145855784416199,0.5948750376701355
meta-sgd_smooth-rot-mnist_no_meta_parallel_2,7,2,18.202247191011235,0.0603917040181963,10,0.003,20,0.05597079172730446,0.055403564125299454,0.6145855784416199,0.5948750376701355
meta-sgd_smooth-rot-mnist_no_meta_parallel_2,7,5,23.48314606741573,0.0618097708466347,10,0.003,64,0.05597079172730446,0.055403564125299454,0.6145855784416199,0.5948750376701355
meta-sgd_smooth-rot-mnist_no_meta_parallel_2,7,10,36.17977528089887,0.0382843831951698,10,0.003,128,0.05597079172730446,0.055403564125299454,0.6145855784416199,0.5948750376701355
meta-sgd_smooth-rot-mnist_no_meta_parallel_2,8,0,18.53932584269663,0.0665774246280112,0,,0,0.05094806104898453,0.05094806104898453,0.48078811168670654,0.48078811168670654
meta-sgd_smooth-rot-mnist_no_meta_parallel_2,8,1,21.573033707865168,0.0600950154025902,10,0.003,10,0.05094806104898453,0.05094806104898453,0.48078811168670654,0.48078811168670654
meta-sgd_smooth-rot-mnist_no_meta_parallel_2,8,2,20.89887640449438,0.0584388116772255,10,0.003,20,0.05094806104898453,0.05094806104898453,0.48078811168670654,0.48078811168670654
meta-sgd_smooth-rot-mnist_no_meta_parallel_2,8,5,28.426966292134832,0.0520077284802211,10,0.003,64,0.05094806104898453,0.05094806104898453,0.48078811168670654,0.48078811168670654
meta-sgd_smooth-rot-mnist_no_meta_parallel_2,8,10,39.550561797752806,0.0364753183354152,10,0.003,128,0.05094806104898453,0.05094806104898453,0.48078811168670654,0.48078811168670654
meta-sgd_smooth-rot-mnist_no_meta_parallel_2,9,0,25.842696629213485,0.0647701271464315,0,,0,0.05075349658727646,0.05075349658727646,0.3810742497444153,0.3810742497444153
