checkpoint_id,eval_task_id,k_value,accuracy,loss,num_adapt_steps,adapt_lr,num_examples_used,AUAC,Clipped_AUAC,SAUCE,Clipped_SAUCE
mer_struct-cifar100_0,4,5,0.0,4.634346771717071,10,0.2,25,4.724845886230469,4.724845886230469,0.33224037289619446,0.33224037289619446
mer_struct-cifar100_0,4,10,0.0,3.694986985206604,10,0.2,50,4.724845886230469,4.724845886230469,0.33224037289619446,0.33224037289619446
mer_struct-cifar100_0,5,0,0.0,5.681676917076111,0,,0,4.683773040771484,4.683773040771484,0.4811331033706665,0.4811331033706665
mer_struct-cifar100_0,5,1,0.0,5.505791563034058,10,0.2,5,4.683773040771484,4.683773040771484,0.4811331033706665,0.4811331033706665
mer_struct-cifar100_0,5,2,0.0,5.27022225189209,10,0.2,10,4.683773040771484,4.683773040771484,0.4811331033706665,0.4811331033706665
mer_struct-cifar100_0,5,5,0.0,4.638638602733612,10,0.2,25,4.683773040771484,4.683773040771484,0.4811331033706665,0.4811331033706665
mer_struct-cifar100_0,5,10,0.0,3.758440002918243,10,0.2,50,4.683773040771484,4.683773040771484,0.4811331033706665,0.4811331033706665
mer_struct-cifar100_0,6,0,0.0,5.617280150413513,0,,0,4.429296970367432,4.429296970367432,0.44923022389411926,0.44923022389411926
mer_struct-cifar100_0,6,1,0.0,5.138922509193421,10,0.2,5,4.429296970367432,4.429296970367432,0.44923022389411926,0.44923022389411926
mer_struct-cifar100_0,6,2,0.0,4.938149934768677,10,0.2,10,4.429296970367432,4.429296970367432,0.44923022389411926,0.44923022389411926
mer_struct-cifar100_0,6,5,0.0,4.454570234775543,10,0.2,25,4.429296970367432,4.429296970367432,0.44923022389411926,0.44923022389411926
mer_struct-cifar100_0,6,10,0.2,3.46032913184166,10,0.2,50,4.429296970367432,4.429296970367432,0.44923022389411926,0.44923022389411926
mer_struct-cifar100_0,7,0,0.0,5.735538897514343,0,,0,4.640671253204346,4.640671253204346,0.5037550330162048,0.5037550330162048
