checkpoint_id,eval_task_id,k_value,accuracy,loss,num_adapt_steps,adapt_lr,num_examples_used,AUAC,Clipped_AUAC,SAUCE,Clipped_SAUCE
agem_struct-cifar100_1,7,10,21.2,0.0909549021720886,10,0.2,64,0.3881963789463043,0.28347867727279663,0.23798391222953796,0.4341858923435211
agem_struct-cifar100_1,8,0,0.0,0.5472169647216797,0,,0,3.6238553524017334,0.19433987140655518,0.10263735800981522,0.27858471870422363
agem_struct-cifar100_1,8,1,20.0,34.799650146484375,10,0.2,5,3.6238553524017334,0.19433987140655518,0.10263735800981522,0.27858471870422363
agem_struct-cifar100_1,8,2,23.200000000000003,0.1628991184234619,10,0.2,10,3.6238553524017334,0.19433987140655518,0.10263735800981522,0.27858471870422363
agem_struct-cifar100_1,8,5,23.8,0.1735795030593872,10,0.2,25,3.6238553524017334,0.19433987140655518,0.10263735800981522,0.27858471870422363
agem_struct-cifar100_1,8,10,33.0,0.0580713875293731,10,0.2,64,3.6238553524017334,0.19433987140655518,0.10263735800981522,0.27858471870422363
agem_struct-cifar100_1,9,0,0.0,0.5682573585510254,0,,0,3.9211318492889404,0.4628327190876007,0.10254424065351486,0.44993114471435547
agem_struct-cifar100_1,9,1,20.0,34.9424736328125,10,0.2,5,3.9211318492889404,0.4628327190876007,0.10254424065351486,0.44993114471435547
agem_struct-cifar100_1,9,2,21.0,0.6726444873809815,10,0.2,10,3.9211318492889404,0.4628327190876007,0.10254424065351486,0.44993114471435547
agem_struct-cifar100_1,9,5,20.4,0.4244814720153808,10,0.2,25,3.9211318492889404,0.4628327190876007,0.10254424065351486,0.44993114471435547
agem_struct-cifar100_1,9,10,19.6,0.3766001873016357,10,0.2,64,3.9211318492889404,0.4628327190876007,0.10254424065351486,0.44993114471435547
agem_struct-cifar100_1,10,0,0.0,0.5626723175048828,0,,0,0.9056967496871948,0.21873006224632263,0.21640990674495697,0.21428140997886658
agem_struct-cifar100_1,10,1,26.6,0.29791100025177,10,0.2,5,0.9056967496871948,0.21873006224632263,0.21640990674495697,0.21428140997886658
agem_struct-cifar100_1,10,2,19.4,3.732744338989258,10,0.2,10,0.9056967496871948,0.21873006224632263,0.21640990674495697,0.21428140997886658
agem_struct-cifar100_1,10,5,25.8,0.1749766039848327,10,0.2,25,0.9056967496871948,0.21873006224632263,0.21640990674495697,0.21428140997886658
agem_struct-cifar100_1,10,10,32.800000000000004,0.1249300179481506,10,0.2,64,0.9056967496871948,0.21873006224632263,0.21640990674495697,0.21428140997886658
agem_struct-cifar100_1,11,0,0.0,0.5520677337646485,0,,0,3.180046558380127,0.3845904469490051,0.126505047082901,0.5292887687683105
agem_struct-cifar100_1,11,1,20.0,23.78248352050781,10,0.2,5,3.180046558380127,0.3845904469490051,0.126505047082901,0.5292887687683105
agem_struct-cifar100_1,11,2,22.0,2.9141391983032228,10,0.2,10,3.180046558380127,0.3845904469490051,0.126505047082901,0.5292887687683105
agem_struct-cifar100_1,11,5,24.0,0.3557471551895141,10,0.2,25,3.180046558380127,0.3845904469490051,0.126505047082901,0.5292887687683105
agem_struct-cifar100_1,11,10,23.8,0.1962714729309082,10,0.2,64,3.180046558380127,0.3845904469490051,0.126505047082901,0.5292887687683105
agem_struct-cifar100_1,12,0,0.0,0.5432946529388428,0,,0,0.341738224029541,0.26429083943367004,0.3581673204898834,0.41610008478164673
agem_struct-cifar100_1,12,1,22.0,0.7307285232543945,10,0.2,5,0.341738224029541,0.26429083943367004,0.3581673204898834,0.41610008478164673
agem_struct-cifar100_1,12,2,19.4,0.8368147640228272,10,0.2,10,0.341738224029541,0.26429083943367004,0.3581673204898834,0.41610008478164673
agem_struct-cifar100_1,12,5,18.2,0.1444276785850524,10,0.2,25,0.341738224029541,0.26429083943367004,0.3581673204898834,0.41610008478164673
agem_struct-cifar100_1,12,10,41.8,0.0654664611816406,10,0.2,64,0.341738224029541,0.26429083943367004,0.3581673204898834,0.41610008478164673
agem_struct-cifar100_1,13,0,0.0,0.5381382732391358,0,,0,0.49698734283447266,0.2661922574043274,0.1475001871585846,0.3924274742603302
agem_struct-cifar100_1,13,1,19.8,2.8460891876220704,10,0.2,5,0.49698734283447266,0.2661922574043274,0.1475001871585846,0.3924274742603302
agem_struct-cifar100_1,13,2,21.2,0.4355982799530029,10,0.2,10,0.49698734283447266,0.2661922574043274,0.1475001871585846,0.3924274742603302
agem_struct-cifar100_1,13,5,27.0,0.1892896800041199,10,0.2,25,0.49698734283447266,0.2661922574043274,0.1475001871585846,0.3924274742603302
agem_struct-cifar100_1,13,10,33.6,0.0905439581871032,10,0.2,64,0.49698734283447266,0.2661922574043274,0.1475001871585846,0.3924274742603302
agem_struct-cifar100_1,14,0,0.0,0.5266193885803223,0,,0,1.0179699659347534,0.3148673176765442,0.1884767711162567,0.533900797367096
agem_struct-cifar100_1,14,1,20.0,5.089681488037109,10,0.2,5,1.0179699659347534,0.3148673176765442,0.1884767711162567,0.533900797367096
agem_struct-cifar100_1,14,2,22.8,0.3629937686920166,10,0.2,10,1.0179699659347534,0.3148673176765442,0.1884767711162567,0.533900797367096
agem_struct-cifar100_1,14,5,20.0,0.9799849891662598,10,0.2,25,1.0179699659347534,0.3148673176765442,0.1884767711162567,0.533900797367096
agem_struct-cifar100_1,14,10,20.4,0.0723125262260437,10,0.2,64,1.0179699659347534,0.3148673176765442,0.1884767711162567,0.533900797367096
agem_struct-cifar100_1,15,0,0.0,0.5480892734527588,0,,0,0.22572515904903412,0.22572515904903412,0.3148423135280609,0.3148423135280609
agem_struct-cifar100_1,15,1,26.0,0.5438201179504395,10,0.2,5,0.22572515904903412,0.22572515904903412,0.3148423135280609,0.3148423135280609
agem_struct-cifar100_1,15,2,22.8,0.2791761388778686,10,0.2,10,0.22572515904903412,0.22572515904903412,0.3148423135280609,0.3148423135280609
agem_struct-cifar100_1,15,5,20.8,0.1717629833221435,10,0.2,25,0.22572515904903412,0.22572515904903412,0.3148423135280609,0.3148423135280609
agem_struct-cifar100_1,15,10,21.8,0.0775930459499359,10,0.2,64,0.22572515904903412,0.22572515904903412,0.3148423135280609,0.3148423135280609
agem_struct-cifar100_1,16,0,0.0,0.5340563278198243,0,,0,0.9223543405532837,0.3440054655075073,0.16264577209949493,0.5855363607406616
agem_struct-cifar100_1,16,1,22.4,5.282190124511719,10,0.2,5,0.9223543405532837,0.3440054655075073,0.16264577209949493,0.5855363607406616
agem_struct-cifar100_1,16,2,20.4,1.051733898162842,10,0.2,10,0.9223543405532837,0.3440054655075073,0.16264577209949493,0.5855363607406616
agem_struct-cifar100_1,16,5,22.4,0.3455207271575928,10,0.2,25,0.9223543405532837,0.3440054655075073,0.16264577209949493,0.5855363607406616
